ags,51966707,11651,-16954,-4123,2265,-5999,23747
ags,51966708,11737,-16834,-4077,2241,-6078,23631
ags,51966709,11795,-16656,-4119,2210,-6139,23521
ags,51966710,11798,-16497,-4126,2198,-6206,23417
ags,51966711,11856,-16349,-4214,2180,-6292,23320
ags,51966712,11878,-16280,-4248,2143,-6377,23228
ags,51966713,11971,-16102,-4214,2100,-6475,23137
ags,51966714,11949,-15870,-4250,2052,-6560,23064
ags,51966715,11988,-15702,-4390,2009,-6652,22978
ags,51966716,12013,-15558,-4343,1954,-6706,22893
ags,51966717,11998,-15431,-4465,1899,-6767,22820
ags,51966718,12066,-15277,-4502,1857,-6853,22747
ags,51966719,12103,-15164,-4548,1850,-6920,22679
ags,51966720,12076,-15059,-4587,1838,-6993,22606
ags,51966721,12093,-14962,-4578,1826,-7072,22521
ags,51966722,12164,-14813,-4563,1820,-7146,22436
ags,51966723,12213,-14688,-4595,1844,-7182,22338
ags,51966724,12218,-14644,-4692,1869,-7206,22240
ags,51966725,12215,-14564,-4722,1899,-7243,22149
ags,51966726,12281,-14496,-4780,1930,-7274,22051
ags,51966727,12296,-14461,-4778,1966,-7304,21960
ags,51966728,12301,-14347,-4785,2015,-7316,21862
ags,51966729,12332,-14320,-4753,2064,-7316,21771
ags,51966730,12340,-14215,-4831,2113,-7310,21667
ags,51966731,12337,-14151,-4861,2155,-7280,21558
ags,51966732,12354,-14115,-4751,2198,-7243,21448
ags,51966733,12315,-14080,-4641,2253,-7213,21332
ags,51966734,12357,-14107,-4731,2314,-7164,21222
ags,51966735,12364,-14046,-4709,2381,-7066,21100
ags,51966736,12293,-14044,-4692,2430,-6944,20978
ags,51966737,12328,-13968,-4731,2479,-6810,20844
ags,51966738,12362,-13946,-4653,2515,-6646,20710
ags,51966739,12371,-13897,-4692,2539,-6450,20558
ags,51966740,12406,-13914,-4722,2570,-6255,20429
ags,51966741,12359,-13922,-4778,2607,-6042,20301
ags,51966742,12389,-13902,-4641,2649,-5835,20149
ags,51966743,12349,-13900,-4602,2680,-5603,19997
ags,51966744,12337,-13885,-4607,2698,-5341,19850
ags,51966745,12347,-13949,-4619,2753,-5078,19716
ags,51966746,12418,-14005,-4526,2802,-4810,19588
ags,51966747,12340,-14022,-4473,2826,-4560,19436
ags,51966748,12357,-14039,-4429,2850,-4286,19295
ags,51966749,12323,-14100,-4436,2881,-4011,19192
ags,51966750,12347,-14100,-4377,2899,-3713,19076
ags,51966751,12301,-14107,-4336,2918,-3414,18966
ags,51966752,12215,-14144,-4309,2936,-3121,18868
ags,51966753,12127,-14129,-4199,2936,-2828,18765
ags,51966754,12179,-14210,-4133,2930,-2548,18673
ags,51966755,12203,-14300,-4126,2918,-2267,18582
ags,51966756,12135,-14310,-3982,2936,-1950,18484
ags,51966757,12032,-14310,-3892,2936,-1633,18381
ags,51966758,11981,-14317,-3909,2942,-1304,18289
ags,51966759,11964,-14310,-3911,2930,-987,18173
ags,51966760,11961,-14300,-3901,2918,-676,18070
ags,51966761,11827,-14300,-3931,2893,-347,17966
ags,51966762,11864,-14303,-3857,2893,-37,17868
ags,51966763,11800,-14330,-3662,2899,274,17747
ags,51966764,11778,-14344,-3652,2875,585,17637
ags,51966765,11705,-14354,-3747,2857,884,17521
ags,51966766,11619,-14354,-3599,2844,1158,17405
ags,51966767,11578,-14332,-3516,2838,1427,17308
ags,51966768,11573,-14305,-3484,2844,1671,17222
ags,51966769,11510,-14268,-3501,2838,1914,17125
ags,51966770,11410,-14225,-3452,2808,2110,17045
ags,51966771,11334,-14239,-3433,2777,2293,16954
ags,51966772,11280,-14105,-3391,2729,2463,16881
ags,51966773,11290,-13949,-3257,2686,2646,16814
ags,51966774,11168,-13895,-3306,2637,2817,16740
ags,51966775,11087,-13802,-3345,2570,2969,16661
ags,51966776,11041,-13661,-3347,2497,3091,16600
ags,51966777,11004,-13458,-3364,2454,3207,16533
ags,51966778,10975,-13329,-3418,2393,3311,16460
ags,51966779,10938,-13236,-3455,2332,3396,16375
ags,51966780,10914,-13143,-3486,2277,3488,16259
ags,51966781,10960,-13058,-3635,2235,3579,16137
ags,51966782,10936,-12931,-3581,2198,3646,16021
ags,51966783,10938,-12772,-3533,2174,3689,15911
ags,51966784,10951,-12679,-3555,2149,3707,15789
ags,51966785,11007,-12547,-3618,2131,3707,15649
ags,51966786,11026,-12455,-3642,2125,3689,15533
ags,51966787,10999,-12389,-3638,2107,3640,15399
ags,51966788,11024,-12342,-3603,2088,3573,15283
ags,51966789,10963,-12286,-3591,2064,3488,15155
ags,51966790,11026,-12120,-3625,2033,3378,15058
ags,51966791,11070,-12039,-3686,2003,3244,14966
ags,51966792,11095,-11937,-3672,1966,3110,14875
ags,51966793,11095,-11888,-3664,1918,2957,14795
ags,51966794,11104,-11790,-3667,1869,2793,14710
ags,51966795,11063,-11693,-3794,1814,2610,14637
ags,51966796,11056,-11568,-3799,1771,2396,14570
ags,51966797,11056,-11510,-3755,1729,2171,14497
ags,51966798,10999,-11461,-3855,1698,1945,14429
ags,51966799,10990,-11397,-3862,1674,1719,14362
ags,51966800,11024,-11336,-3845,1600,1482,14283
ags,51966801,10997,-11258,-3830,1558,1232,14210
ags,51966802,10973,-11229,-3755,1533,988,14125
ags,51966803,10970,-11168,-3784,1515,738,14045
ags,51966804,10953,-11122,-3772,1485,512,13960
ags,51966805,10970,-11112,-3747,1448,274,13850
ags,51966806,10880,-11053,-3772,1411,67,13771
ags,51966807,10858,-11024,-3801,1369,-128,13686
ags,51966808,10860,-10938,-3867,1357,-328,13594
ags,51966809,10824,-10951,-3892,1338,-517,13503
ags,51966810,10843,-10977,-3960,1302,-694,13387
ags,51966811,10836,-10982,-3992,1265,-828,13265
ags,51966812,10792,-10970,-4043,1235,-938,13149
ags,51966813,10846,-10882,-4031,1216,-1030,13003
ags,51966814,10892,-10814,-4050,1216,-1121,12856
ags,51966815,10943,-10831,-4131,1198,-1194,12698
ags,51966816,10951,-10770,-4109,1186,-1261,12533
ags,51966817,10929,-10789,-4082,1180,-1328,12356
ags,51966818,10894,-10789,-4036,1174,-1347,12186
ags,51966819,10975,-10826,-4011,1174,-1341,12009
ags,51966820,10982,-10777,-3943,1186,-1328,11838
ags,51966821,11004,-10750,-4082,1192,-1304,11667
ags,51966822,11073,-10702,-4080,1174,-1267,11490
ags,51966823,11090,-10750,-4040,1168,-1188,11314
ags,51966824,11119,-10677,-4011,1180,-1097,11137
ags,51966825,11207,-10675,-4014,1180,-999,10978
ags,51966826,11143,-10709,-3948,1168,-883,10814
ags,51966827,11217,-10670,-3970,1149,-749,10649
ags,51966828,11268,-10702,-3984,1149,-609,10484
ags,51966829,11241,-10645,-4023,1143,-463,10338
ags,51966830,11261,-10633,-3999,1125,-267,10186
ags,51966831,11278,-10633,-3906,1094,-73,10039
ags,51966832,11297,-10623,-3823,1076,91,9887
ags,51966833,11287,-10580,-3874,1070,274,9753
ags,51966834,11334,-10531,-3923,1027,488,9618
ags,51966835,11312,-10521,-3960,1009,689,9484
ags,51966836,11265,-10492,-3884,997,933,9356
ags,51966837,11256,-10484,-3804,972,1158,9216
ags,51966838,11300,-10479,-3716,954,1378,9088
ags,51966839,11251,-10460,-3767,960,1616,8966
ags,51966840,11187,-10484,-3747,942,1860,8850
ags,51966841,11151,-10462,-3633,918,2097,8722
ags,51966842,11109,-10435,-3611,887,2299,8600
ags,51966843,11117,-10409,-3625,881,2506,8478
ags,51966844,11095,-10423,-3538,875,2713,8356
ags,51966845,11080,-10338,-3428,869,2927,8234
ags,51966846,11034,-10287,-3516,844,3140,8118
ags,51966847,11024,-10269,-3528,796,3341,8009
ags,51966848,10999,-10221,-3367,765,3561,7917
ags,51966849,10985,-10189,-3435,747,3756,7820
ags,51966850,10907,-10223,-3398,735,3921,7710
ags,51966851,10841,-10157,-3384,704,4122,7606
ags,51966852,10858,-10038,-3291,692,4311,7478
ags,51966853,10811,-9976,-3249,668,4463,7368
ags,51966854,10755,-9955,-3147,661,4579,7265
ags,51966855,10755,-9898,-3176,643,4689,7161
ags,51966856,10704,-9832,-3135,637,4841,7051
ags,51966857,10728,-9767,-3074,607,4975,6936
ags,51966858,10636,-9705,-3025,582,5073,6838
ags,51966859,10570,-9640,-3054,564,5128,6759
ags,51966860,10592,-9618,-2998,552,5164,6661
ags,51966861,10570,-9525,-2969,546,5207,6558
ags,51966862,10494,-9547,-2956,539,5250,6454
ags,51966863,10489,-9464,-2949,539,5262,6375
ags,51966864,10440,-9383,-2922,503,5256,6271
ags,51966865,10428,-9356,-2773,479,5232,6186
ags,51966866,10453,-9310,-2822,454,5189,6088
ags,51966867,10431,-9244,-2871,436,5128,6009
ags,51966868,10406,-9220,-2837,399,5079,5936
ags,51966869,10348,-9222,-2790,344,5018,5862
ags,51966870,10367,-9205,-2676,296,4921,5771
ags,51966871,10355,-9193,-2805,283,4793,5698
ags,51966872,10299,-9122,-2786,259,4671,5625
ags,51966873,10284,-9078,-2871,217,4549,5558
ags,51966874,10245,-9041,-2832,175,4414,5478
ags,51966875,10172,-9007,-2790,138,4262,5399
ags,51966876,10157,-8961,-2871,101,4104,5308
ags,51966877,10106,-9015,-2808,71,3933,5234
ags,51966878,10074,-8983,-2749,34,3762,5167
ags,51966879,10108,-8927,-2725,-8,3585,5082
ags,51966880,10106,-8949,-2761,-45,3427,4997
ags,51966881,10047,-8890,-2781,-75,3256,4911
ags,51966882,10052,-8924,-2888,-130,3067,4820
ags,51966883,10084,-8880,-2878,-155,2884,4747
ags,51966884,10067,-8839,-2910,-179,2689,4643
ags,51966885,10050,-8836,-2844,-228,2506,4545
ags,51966886,9984,-8780,-2910,-271,2335,4448
ags,51966887,9952,-8741,-3000,-319,2177,4344
ags,51966888,9915,-8773,-2966,-368,2018,4240
ags,51966889,9911,-8756,-2981,-405,1872,4155
ags,51966890,9935,-8741,-3110,-453,1719,4045
ags,51966891,9942,-8658,-3137,-502,1591,3929
ags,51966892,9928,-8626,-3122,-551,1457,3814
ags,51966893,9876,-8607,-3140,-594,1329,3686
ags,51966894,9857,-8612,-3135,-624,1201,3570
ags,51966895,9913,-8575,-3242,-649,1085,3454
ags,51966896,9940,-8519,-3347,-691,988,3308
ags,51966897,9937,-8536,-3276,-764,890,3186
ags,51966898,9954,-8560,-3335,-807,799,3045
ags,51966899,9967,-8558,-3406,-825,732,2905
ags,51966900,9969,-8519,-3335,-850,677,2765
ags,51966901,9962,-8529,-3318,-886,634,2643
ags,51966902,9940,-8504,-3423,-941,610,2484
ags,51966903,9954,-8524,-3496,-972,573,2332
ags,51966904,9898,-8480,-3525,-978,549,2198
ags,51966905,9952,-8475,-3557,-978,530,2045
ags,51966906,9935,-8499,-3503,-996,536,1917
ags,51966907,9911,-8509,-3469,-1008,530,1789
ags,51966908,9918,-8538,-3511,-1014,549,1667
ags,51966909,9945,-8560,-3552,-1021,567,1527
ags,51966910,9908,-8597,-3591,-1027,597,1399
ags,51966911,9972,-8609,-3564,-1039,652,1277
ags,51966912,10037,-8597,-3562,-1057,713,1143
ags,51966913,9994,-8587,-3533,-1069,774,1009
ags,51966914,10008,-8624,-3494,-1051,860,881
ags,51966915,9962,-8585,-3550,-1014,951,753
ags,51966916,9976,-8604,-3533,-1027,1055,618
ags,51966917,9959,-8639,-3469,-1051,1158,472
ags,51966918,10003,-8629,-3452,-1039,1268,344
ags,51966919,10037,-8614,-3450,-1027,1372,247
ags,51966920,9996,-8619,-3467,-1014,1475,94
ags,51966921,9969,-8658,-3452,-1014,1585,-51
ags,51966922,9967,-8668,-3435,-1002,1689,-185
ags,51966923,9972,-8712,-3398,-1002,1811,-326
ags,51966924,9969,-8658,-3476,-990,1927,-442
ags,51966925,9967,-8663,-3362,-953,2030,-551
ags,51966926,10020,-8656,-3384,-947,2122,-655
ags,51966927,9937,-8685,-3291,-947,2207,-783
ags,51966928,9998,-8690,-3291,-923,2299,-893
ags,51966929,10052,-8712,-3259,-923,2402,-996
ags,51966930,9974,-8702,-3157,-917,2494,-1082
ags,51966931,9923,-8722,-3169,-917,2567,-1179
ags,51966932,9950,-8748,-3142,-923,2622,-1277
ags,51966933,9942,-8780,-3113,-941,2677,-1362
ags,51966934,9918,-8795,-3039,-947,2725,-1442
ags,51966935,9928,-8785,-3010,-935,2768,-1539
ags,51966936,9859,-8851,-3054,-941,2786,-1618
ags,51966937,9881,-8831,-3069,-941,2817,-1710
ags,51966938,9859,-8888,-2991,-935,2841,-1783
ags,51966939,9749,-8897,-3049,-935,2829,-1868
ags,51966940,9776,-8871,-3049,-947,2811,-1935
ags,51966941,9698,-8956,-2976,-941,2805,-2015
ags,51966942,9647,-8929,-2920,-935,2786,-2094
ags,51966943,9593,-8866,-2837,-929,2750,-2167
ags,51966944,9532,-8902,-2854,-941,2719,-2234
ags,51966945,9515,-8983,-2883,-972,2677,-2307
ags,51966946,9474,-8976,-2922,-990,2604,-2381
ags,51966947,9366,-9029,-2839,-1021,2536,-2466
ags,51966948,9312,-9039,-2854,-1045,2451,-2533
ags,51966949,9273,-9071,-2851,-1057,2378,-2606
ags,51966950,9217,-9054,-2805,-1094,2317,-2673
ags,51966951,9122,-9073,-2808,-1142,2238,-2752
ags,51966952,9076,-9029,-2825,-1173,2152,-2832
ags,51966953,8990,-9127,-2986,-1216,2061,-2923
ags,51966954,8939,-9142,-2900,-1252,1982,-3015
ags,51966955,8863,-9139,-2849,-1283,1902,-3100
ags,51966956,8817,-9132,-2878,-1307,1823,-3204
ags,51966957,8751,-9132,-2898,-1338,1732,-3295
ags,51966958,8668,-9195,-2947,-1380,1610,-3387
ags,51966959,8639,-9249,-2974,-1417,1500,-3472
ags,51966960,8609,-9266,-2934,-1435,1414,-3582
ags,51966961,8578,-9288,-2956,-1472,1341,-3679
ags,51966962,8546,-9227,-2969,-1484,1274,-3777
ags,51966963,8524,-9271,-2922,-1502,1201,-3881
ags,51966964,8546,-9261,-2837,-1539,1122,-3984
ags,51966965,8526,-9310,-2788,-1563,1018,-4094
ags,51966966,8541,-9344,-2876,-1588,951,-4216
ags,51966967,8438,-9381,-2913,-1606,890,-4332
ags,51966968,8443,-9405,-2917,-1624,835,-4448
ags,51966969,8377,-9405,-2996,-1636,793,-4582
ags,51966970,8346,-9481,-2991,-1661,732,-4685
ags,51966971,8358,-9518,-2925,-1691,683,-4783
ags,51966972,8431,-9491,-2993,-1691,646,-4899
ags,51966973,8409,-9498,-2954,-1716,604,-5027
ags,51966974,8419,-9557,-2976,-1728,585,-5149
ags,51966975,8433,-9588,-2993,-1740,543,-5259
ags,51966976,8468,-9561,-2956,-1740,512,-5387
ags,51966977,8492,-9603,-2996,-1746,500,-5509
ags,51966978,8473,-9610,-2996,-1746,500,-5606
ags,51966979,8465,-9686,-3054,-1740,494,-5716
ags,51966980,8534,-9669,-3000,-1752,500,-5813
ags,51966981,8568,-9708,-2986,-1764,524,-5911
ags,51966982,8568,-9771,-2930,-1740,530,-6002
ags,51966983,8612,-9747,-2905,-1740,567,-6106
ags,51966984,8646,-9806,-3005,-1746,610,-6204
ags,51966985,8675,-9847,-2986,-1740,658,-6283
ags,51966986,8722,-9813,-2898,-1734,701,-6387
ags,51966987,8729,-9864,-2891,-1734,750,-6484
ags,51966988,8717,-9957,-2964,-1716,835,-6576
ags,51966989,8800,-10035,-2954,-1703,896,-6661
ags,51966990,8858,-9996,-2939,-1691,939,-6759
ags,51966991,8841,-9998,-2944,-1673,1012,-6844
ags,51966992,8880,-10067,-2908,-1649,1091,-6905
ags,51966993,8919,-10057,-2996,-1655,1171,-6984
ags,51966994,8941,-10091,-2996,-1661,1238,-7057
ags,51966995,8983,-10069,-3025,-1655,1354,-7137
ags,51966996,8956,-10103,-2993,-1642,1427,-7204
ags,51966997,9027,-10121,-2908,-1649,1506,-7265
ags,51966998,9000,-10128,-2937,-1649,1579,-7344
ags,51966999,8975,-10184,-2908,-1630,1658,-7411
ags,51967000,9088,-10265,-2944,-1600,1738,-7466
ags,51967001,9163,-10265,-2952,-1581,1811,-7527
ags,51967002,9163,-10294,-2895,-1575,1878,-7606
ags,51967003,9178,-10291,-2913,-1551,1945,-7673
ags,51967004,9144,-10255,-2927,-1521,2012,-7716
ags,51967005,9132,-10330,-2871,-1478,2067,-7771
ags,51967006,9154,-10377,-2859,-1447,2134,-7838
ags,51967007,9200,-10418,-2883,-1417,2219,-7887
ags,51967008,9200,-10477,-2837,-1386,2286,-7978
ags,51967009,9181,-10511,-2849,-1356,2335,-7990
ags,51967010,9137,-10518,-2905,-1319,2402,-8045
ags,51967011,9149,-10570,-2881,-1301,2469,-8131
ags,51967012,9100,-10582,-2764,-1277,2512,-8112
ags,51967013,9049,-10553,-2893,-1246,2561,-8210
ags,51967014,9051,-10550,-2900,-1234,2628,-8350
ags,51967015,9054,-10548,-2949,-1234,2689,-8417
ags,51967016,9058,-10594,-2930,-1216,2732,-8393
ags,51967017,9068,-10589,-2922,-1203,2774,-8350
ags,51967018,9032,-10567,-2851,-1173,2823,-8368
ags,51967019,8988,-10562,-2905,-1161,2866,-8466
ags,51967020,8890,-10626,-3032,-1161,2914,-8557
ags,51967021,8875,-10623,-3039,-1124,2939,-8643
ags,51967022,8880,-10619,-2998,-1081,2939,-8734
ags,51967023,8878,-10648,-3003,-1057,2957,-8929
ags,51967024,8861,-10667,-2983,-1039,2939,-8990
ags,51967025,8853,-10753,-2993,-1014,2939,-9027
ags,51967026,8758,-10667,-2954,-996,2939,-9100
ags,51967027,8719,-10750,-2932,-984,2914,-9185
ags,51967028,8673,-10728,-2998,-972,2872,-9259
ags,51967029,8626,-10775,-3010,-953,2823,-9338
ags,51967030,8585,-10755,-3008,-947,2793,-9423
ags,51967031,8573,-10811,-2937,-935,2762,-9502
ags,51967032,8607,-10807,-2934,-905,2713,-9576
ags,51967033,8477,-10794,-2971,-899,2658,-9643
ags,51967034,8470,-10814,-2981,-905,2610,-9722
ags,51967035,8416,-10829,-3030,-899,2549,-9777
ags,51967036,8424,-10912,-2993,-899,2482,-9868
ags,51967037,8392,-10921,-2956,-880,2421,-9960
ags,51967038,8302,-10934,-3030,-880,2341,-10057
ags,51967039,8304,-10875,-2986,-874,2299,-10118
ags,51967040,8336,-10921,-3030,-868,2250,-10210
ags,51967041,8270,-10975,-3030,-880,2195,-10295
ags,51967042,8245,-11021,-3091,-880,2152,-10387
ags,51967043,8346,-10980,-3115,-874,2110,-10484
ags,51967044,8238,-10960,-3122,-856,2067,-10563
ags,51967045,8277,-10985,-3103,-856,2024,-10655
ags,51967046,8199,-10995,-3035,-862,2000,-10783
ags,51967047,8253,-10999,-3059,-856,1969,-10893
ags,51967048,8292,-11034,-3052,-831,1933,-11002
ags,51967049,8348,-11038,-3086,-813,1914,-11131
ags,51967050,8390,-11009,-3152,-801,1860,-11228
ags,51967051,8382,-11046,-3162,-789,1817,-11332
ags,51967052,8375,-11163,-3267,-764,1793,-11442
ags,51967053,8433,-11156,-3166,-746,1756,-11563
ags,51967054,8463,-11129,-3076,-740,1713,-11673
ags,51967055,8431,-11161,-2986,-740,1671,-11783
ags,51967056,8465,-11119,-2944,-722,1628,-11874
ags,51967057,8458,-11241,-3003,-673,1579,-11972
ags,51967058,8492,-11280,-2993,-649,1518,-12051
ags,51967059,8509,-11275,-3003,-630,1475,-12143
ags,51967060,8507,-11307,-3017,-618,1451,-12234
ags,51967061,8485,-11344,-2964,-606,1402,-12338
ags,51967062,8477,-11380,-3005,-588,1347,-12411
ags,51967063,8556,-11412,-3015,-581,1305,-12484
ags,51967064,8541,-11417,-2988,-581,1256,-12557
ags,51967065,8507,-11471,-2930,-557,1219,-12631
ags,51967066,8516,-11436,-2966,-527,1177,-12710
ags,51967067,8617,-11434,-3027,-514,1152,-12771
ags,51967068,8641,-11473,-3005,-533,1134,-12826
ags,51967069,8636,-11480,-3074,-551,1128,-12899
ags,51967070,8636,-11395,-3098,-551,1134,-12996
ags,51967071,8712,-11414,-3115,-569,1140,-13076
ags,51967072,8707,-11366,-3137,-569,1140,-13143
ags,51967073,8775,-11339,-3186,-551,1122,-13240
ags,51967074,8907,-11368,-3205,-533,1104,-13326
ags,51967075,8897,-11349,-3223,-521,1097,-13411
ags,51967076,8934,-11322,-3298,-533,1085,-13496
ags,51967077,9002,-11307,-3249,-527,1049,-13570
ags,51967078,8975,-11292,-3174,-502,1000,-13655
ags,51967079,9054,-11346,-3223,-478,957,-13740
ags,51967080,9098,-11336,-3249,-460,896,-13826
ags,51967081,9149,-11292,-3286,-447,841,-13905
ags,51967082,9193,-11302,-3237,-435,799,-13972
ags,51967083,9239,-11312,-3220,-417,756,-14039
ags,51967084,9259,-11292,-3318,-411,683,-14094
ags,51967085,9266,-11309,-3350,-411,597,-14155
ags,51967086,9332,-11322,-3281,-405,536,-14216
ags,51967087,9398,-11344,-3264,-386,463,-14271
ags,51967088,9366,-11419,-3303,-392,378,-14326
ags,51967089,9320,-11395,-3271,-417,323,-14381
ags,51967090,9322,-11429,-3354,-441,274,-14442
ags,51967091,9427,-11402,-3374,-435,232,-14502
ags,51967092,9483,-11400,-3401,-447,195,-14570
ags,51967093,9447,-11412,-3511,-466,152,-14637
ags,51967094,9483,-11397,-3494,-496,134,-14704
ags,51967095,9515,-11458,-3525,-508,128,-14777
ags,51967096,9593,-11451,-3633,-496,128,-14862
ags,51967097,9618,-11461,-3594,-521,134,-14954
ags,51967098,9637,-11451,-3718,-539,158,-15045
ags,51967099,9679,-11451,-3691,-533,183,-15149
ags,51967100,9727,-11502,-3706,-527,183,-15246
ags,51967101,9813,-11510,-3779,-527,189,-15350
ags,51967102,9903,-11532,-3816,-539,189,-15454
ags,51967103,9959,-11593,-3843,-539,189,-15557
ags,51967104,9884,-11590,-3816,-533,152,-15643
ags,51967105,9989,-11563,-3840,-521,128,-15704
ags,51967106,10057,-11644,-3813,-521,110,-15759
ags,51967107,10042,-11685,-3882,-521,79,-15832
ags,51967108,10067,-11695,-3948,-527,43,-15887
ags,51967109,10081,-11683,-3928,-545,24,-15923
ags,51967110,10064,-11720,-3916,-563,30,-15990
ags,51967111,10089,-11808,-3960,-581,30,-16063
ags,51967112,10096,-11847,-3852,-600,30,-16131
ags,51967113,10057,-11854,-3882,-630,43,-16179
ags,51967114,10142,-11903,-3957,-655,55,-16234
ags,51967115,10138,-11966,-3918,-679,79,-16295
ags,51967116,10089,-12035,-3838,-697,110,-16374
ags,51967117,10074,-12059,-3889,-716,146,-16435
ags,51967118,10116,-12130,-3884,-740,195,-16502
ags,51967119,10123,-12218,-3877,-734,262,-16570
ags,51967120,10130,-12220,-3809,-722,311,-16624
ags,51967121,10147,-12310,-3845,-734,390,-16698
ags,51967122,10081,-12342,-3718,-758,475,-16759
ags,51967123,10111,-12418,-3733,-771,561,-16832
ags,51967124,10113,-12464,-3769,-801,628,-16899
ags,51967125,10084,-12455,-3657,-825,707,-16960
ags,51967126,9967,-12525,-3596,-844,799,-17002
ags,51967127,9996,-12603,-3633,-862,890,-17076
ags,51967128,10025,-12647,-3584,-880,994,-17155
ags,51967129,9984,-12708,-3586,-899,1091,-17210
ags,51967130,9945,-12767,-3589,-929,1213,-17271
ags,51967131,9969,-12850,-3513,-953,1323,-17350
ags,51967132,9979,-12843,-3437,-960,1421,-17429
ags,51967133,9979,-12860,-3484,-978,1524,-17502
ags,51967134,9967,-12913,-3520,-984,1591,-17576
ags,51967135,9920,-12933,-3433,-972,1683,-17649
ags,51967136,9876,-13014,-3408,-984,1774,-17710
ags,51967137,9828,-13038,-3393,-984,1847,-17771
ags,51967138,9828,-13101,-3301,-996,1914,-17826
ags,51967139,9823,-13189,-3235,-1008,2000,-17893
ags,51967140,9747,-13148,-3149,-1021,2091,-17954
ags,51967141,9762,-13160,-3115,-1051,2164,-18027
ags,51967142,9708,-13175,-3122,-1075,2219,-18076
ags,51967143,9759,-13119,-3130,-1112,2286,-18118
ags,51967144,9683,-13141,-3186,-1136,2347,-18149
ags,51967145,9674,-13111,-3149,-1161,2384,-18210
ags,51967146,9686,-13106,-3142,-1197,2433,-18283
ags,51967147,9652,-13092,-3166,-1240,2500,-18344
ags,51967148,9669,-13062,-3210,-1289,2555,-18374
ags,51967149,9703,-13072,-3279,-1331,2597,-18423
ags,51967150,9625,-13031,-3328,-1368,2640,-18472
ags,51967151,9620,-12955,-3203,-1429,2695,-18545
ags,51967152,9752,-12938,-3230,-1478,2744,-18612
ags,51967153,9661,-12916,-3271,-1514,2774,-18661
ags,51967154,9698,-12918,-3337,-1545,2786,-18716
ags,51967155,9715,-12877,-3435,-1569,2817,-18783
ags,51967156,9776,-12877,-3379,-1612,2847,-18826
ags,51967157,9803,-12823,-3308,-1642,2847,-18887
ags,51967158,9803,-12787,-3411,-1673,2854,-18935
ags,51967159,9874,-12794,-3496,-1703,2854,-18972
ags,51967160,9852,-12745,-3462,-1710,2841,-19033
ags,51967161,9896,-12794,-3472,-1728,2823,-19082
ags,51967162,9918,-12779,-3508,-1752,2805,-19100
ags,51967163,9942,-12721,-3498,-1777,2811,-19124
ags,51967164,10020,-12728,-3476,-1795,2793,-19161
ags,51967165,10074,-12772,-3581,-1795,2780,-19210
ags,51967166,10067,-12811,-3581,-1807,2768,-19246
ags,51967167,10047,-12782,-3662,-1807,2744,-19277
ags,51967168,10116,-12833,-3657,-1813,2719,-19301
ags,51967169,10150,-12916,-3596,-1801,2701,-19344
ags,51967170,10162,-12906,-3613,-1795,2677,-19387
ags,51967171,10203,-12967,-3611,-1783,2664,-19405
ags,51967172,10216,-12977,-3635,-1777,2664,-19423
ags,51967173,10274,-12994,-3628,-1764,2664,-19466
ags,51967174,10274,-13028,-3621,-1764,2652,-19490
ags,51967175,10284,-13055,-3660,-1758,2646,-19502
ags,51967176,10323,-13126,-3647,-1722,2652,-19527
ags,51967177,10260,-13170,-3603,-1710,2677,-19563
ags,51967178,10316,-13216,-3652,-1697,2713,-19588
ags,51967179,10357,-13263,-3640,-1655,2744,-19612
ags,51967180,10404,-13299,-3586,-1630,2774,-19649
ags,51967181,10387,-13333,-3567,-1612,2786,-19692
ags,51967182,10421,-13387,-3528,-1618,2817,-19728
ags,51967183,10448,-13495,-3520,-1581,2841,-19771
ags,51967184,10399,-13546,-3503,-1539,2866,-19813
ags,51967185,10372,-13570,-3498,-1527,2890,-19844
ags,51967186,10443,-13622,-3491,-1502,2921,-19874
ags,51967187,10521,-13692,-3364,-1472,2945,-19917
ags,51967188,10538,-13748,-3310,-1466,2982,-19960
ags,51967189,10460,-13751,-3352,-1478,3018,-19966
ags,51967190,10445,-13790,-3245,-1466,3036,-19972
ags,51967191,10440,-13856,-3237,-1466,3043,-20002
ags,51967192,10382,-13941,-3262,-1466,3085,-20033
ags,51967193,10401,-13944,-3323,-1490,3116,-20045
ags,51967194,10389,-13956,-3220,-1521,3152,-20045
ags,51967195,10326,-13941,-3147,-1551,3201,-20057
ags,51967196,10352,-13985,-3096,-1569,3244,-20094
ags,51967197,10269,-14051,-3110,-1569,3293,-20118
ags,51967198,10284,-14032,-3179,-1581,3317,-20161
ags,51967199,10223,-14022,-3154,-1600,3354,-20198
ags,51967200,10247,-14037,-3064,-1630,3390,-20252
ags,51967201,10277,-14115,-2961,-1624,3427,-20301
ags,51967202,10182,-14178,-2903,-1624,3463,-20338
ags,51967203,10157,-14176,-2869,-1606,3469,-20381
ags,51967204,10182,-14227,-2781,-1612,3469,-20429
ags,51967205,10152,-14254,-2700,-1618,3469,-20466
ags,51967206,10140,-14254,-2830,-1636,3482,-20496
ags,51967207,10133,-14259,-2844,-1661,3494,-20515
ags,51967208,10028,-14227,-2786,-1679,3500,-20539
ags,51967209,10008,-14222,-2795,-1746,3482,-20557
ags,51967210,10028,-14217,-2793,-1795,3469,-20600
ags,51967211,10015,-14188,-2754,-1844,3457,-20618
