ags,52738604,8205,-299,5831,-44,-33,18
ags,52738605,8256,-205,5927,-50,-45,6
ags,52738606,8256,-205,5927,-50,-45,6
ags,52738607,8278,-311,5934,-50,-33,-6
ags,52738608,8197,-274,5892,-56,-57,-6
ags,52738609,8190,-274,5910,-62,-51,6
ags,52738610,8190,-274,5910,-62,-51,6
ags,52738611,8170,-299,5870,-56,-39,12
ags,52738612,8202,-274,5883,-32,-45,6
ags,52738613,8195,-328,5971,-38,-45,-12
ags,52738614,8212,-316,5927,-50,-57,0
ags,52738615,8249,-284,5846,-50,-64,6
ags,52738616,8183,-306,5922,-50,-64,-6
ags,52738617,8178,-269,5939,-50,-51,-6
ags,52738618,8178,-269,5939,-50,-51,-6
ags,52738619,8244,-255,5892,-50,-51,0
ags,52738620,8239,-269,5883,-44,-57,0
ags,52738621,8249,-222,5934,-44,-45,6
ags,52738622,8244,-241,5936,-38,-39,-6
ags,52738623,8244,-209,5936,-50,-45,-6
ags,52738624,8244,-301,5900,-50,-51,0
ags,52738625,8205,-277,5880,-38,-45,0
ags,52738626,8178,-306,5941,-50,-51,-6
ags,52738627,8244,-299,5927,-56,-51,-6
ags,52738628,8241,-236,5873,-62,-51,0
ags,52738629,8224,-224,5870,-50,-39,0
ags,52738630,8214,-313,5883,-56,-45,-12
ags,52738631,8234,-282,5861,-56,-64,-12
ags,52738632,8231,-282,5900,-44,-51,-12
ags,52738633,8256,-316,5858,-38,-57,-6
ags,52738634,8219,-269,5900,-38,-57,12
ags,52738635,8222,-265,5892,-44,-57,18
ags,52738636,8266,-260,5883,-38,-45,0
ags,52738637,8268,-262,5922,-50,-39,6
ags,52738638,8241,-301,5853,-56,-33,12
ags,52738639,8222,-248,5875,-50,-51,6
ags,52738640,8263,-279,5848,-69,-45,-6
ags,52738641,8249,-296,5868,-56,-39,-6
ags,52738642,8266,-326,5905,-56,-51,0
ags,52738643,8219,-301,5809,-50,-57,6
ags,52738644,8236,-260,5787,-50,-45,12
ags,52738645,8239,-274,5919,-56,-57,0
ags,52738646,8256,-224,5924,-50,-64,-12
ags,52738647,8251,-224,5873,-50,-57,-12
ags,52738648,8249,-294,5890,-50,-51,0
ags,52738649,8288,-294,5895,-50,-57,6
ags,52738650,8231,-257,5949,-50,-64,12
ags,52738651,8214,-229,5919,-38,-64,0
ags,52738652,8222,-267,5958,-38,-51,0
ags,52738653,8273,-269,5912,-44,-45,0
ags,52738654,8261,-209,5844,-44,-39,0
ags,52738655,8288,-244,5807,-44,-51,-6
ags,52738656,8263,-316,5844,-44,-57,-12
ags,52738657,8175,-301,5858,-44,-51,-12
ags,52738658,8190,-262,5844,-38,-64,-12
ags,52738659,8200,-262,5912,-44,-57,-6
ags,52738660,8263,-257,5888,-44,-70,0
ags,52738661,8251,-239,5888,-44,-70,6
ags,52738662,8256,-257,5892,-38,-57,0
ags,52738663,8302,-265,5819,-44,-45,-18
ags,52738664,8305,-265,5875,-50,-51,-24
ags,52738665,8236,-299,5885,-50,-57,-6
ags,52738666,8268,-289,5956,-56,-64,0
ags,52738667,8214,-323,5895,-50,-70,0
ags,52738668,8185,-301,5795,-50,-45,6
ags,52738669,8222,-255,5934,-50,-51,-12
ags,52738670,8241,-209,5885,-56,-51,-12
ags,52738671,8258,-257,5829,-62,-39,-6
ags,52738672,8244,-287,5853,-56,-39,-6
ags,52738673,8241,-272,5907,-50,-57,0
ags,52738674,8229,-209,5817,-56,-57,-6
ags,52738675,8249,-284,5875,-44,-39,-18
ags,52738676,8231,-229,5927,-38,-39,-6
ags,52738677,8214,-252,5924,-44,-45,0
ags,52738678,8222,-262,5839,-56,-45,0
ags,52738679,8217,-333,5936,-62,-51,0
ags,52738680,8217,-306,5885,-62,-51,0
ags,52738681,8266,-248,5880,-62,-45,6
ags,52738682,8258,-252,5831,-62,-39,-6
ags,52738683,8239,-267,5922,-69,-45,-6
ags,52738684,8231,-248,5914,-56,-45,-24
ags,52738685,8241,-316,5853,-50,-45,-18
ags,52738686,8244,-269,5853,-56,-51,-12
ags,52738687,8229,-282,5907,-50,-57,0
ags,52738688,8273,-291,5834,-69,-45,-12
ags,52738689,8229,-306,5785,-69,-33,-12
ags,52738690,8244,-294,5826,-62,-39,-12
ags,52738691,8241,-294,5885,-50,-45,-6
ags,52738692,8200,-262,5910,-44,-57,-24
ags,52738693,8217,-246,5890,-50,-51,-31
ags,52738694,8266,-246,5878,-62,-57,-18
ags,52738695,8256,-267,5883,-62,-51,-12
ags,52738696,8231,-274,5839,-44,-45,-18
ags,52738697,8202,-274,5848,-50,-39,-12
ags,52738698,8224,-234,5927,-50,-51,-6
ags,52738699,8249,-212,5880,-56,-51,-18
ags,52738700,8244,-262,5839,-62,-51,-18
ags,52738701,8200,-321,5902,-50,-45,-18
ags,52738702,8227,-316,5902,-50,-45,-24
ags,52738703,8273,-277,5895,-56,-57,-18
ags,52738704,8231,-309,5883,-62,-57,-24
ags,52738705,8273,-282,5929,-56,-70,-24
ags,52738706,8227,-244,5878,-44,-76,-6
ags,52738707,8231,-229,5836,-56,-51,6
ags,52738708,8205,-289,5805,-62,-57,0
ags,52738709,8217,-274,5775,-56,-45,-12
ags,52738710,8197,-267,5761,-44,-51,-31
ags,52738711,8231,-272,5878,-38,-51,-24
ags,52738712,8224,-306,5831,-38,-57,-12
ags,52738713,8212,-299,5809,-38,-57,-18
ags,52738714,8285,-267,5905,-26,-57,-24
ags,52738715,8285,-231,5883,-38,-57,-24
ags,52738716,8249,-257,5905,-50,-57,-6
ags,52738717,8283,-301,5946,-56,-51,-6
ags,52738718,8258,-248,5897,-56,-57,-18
ags,52738719,8188,-231,5822,-62,-64,-18
ags,52738720,8195,-267,5851,-56,-70,-18
ags,52738721,8188,-301,5848,-50,-76,-24
ags,52738722,8246,-257,5929,-50,-51,-18
ags,52738723,8219,-274,5875,-44,-39,-6
ags,52738724,8202,-335,5844,-50,-51,-6
ags,52738725,8217,-269,5939,-50,-57,-6
ags,52738726,8205,-284,5880,-44,-57,-24
ags,52738727,8207,-262,5946,-50,-51,-12
ags,52738728,8219,-212,5983,-50,-51,-18
ags,52738729,8227,-207,5961,-62,-64,-18
ags,52738730,8273,-187,5829,-56,-64,-24
ags,52738731,8234,-282,5841,-62,-64,-24
ags,52738732,8246,-309,5873,-69,-57,-18
ags,52738733,8231,-299,5883,-69,-70,-18
ags,52738734,8231,-289,5905,-62,-64,-24
ags,52738735,8271,-284,5919,-56,-45,-12
ags,52738736,8214,-274,5919,-62,-57,-12
ags,52738737,8234,-239,5980,-56,-82,-18
ags,52738738,8217,-282,5863,-62,-88,-18
ags,52738739,8231,-262,5934,-75,-76,-31
ags,52738740,8212,-294,5934,-81,-70,-24
ags,52738741,8212,-313,5900,-87,-76,-37
ags,52738742,8244,-246,5905,-69,-76,-31
ags,52738743,8258,-260,5939,-62,-64,-24
ags,52738744,8251,-260,5914,-69,-70,-18
ags,52738745,8244,-255,5805,-75,-51,-18
ags,52738746,8263,-231,5792,-62,-45,-31
ags,52738747,8236,-267,5844,-56,-57,-24
ags,52738748,8278,-294,5846,-56,-70,-31
ags,52738749,8212,-262,5822,-50,-51,-18
ags,52738750,8288,-229,5822,-56,-51,-18
ags,52738751,8263,-255,5922,-75,-39,-18
ags,52738752,8224,-257,5897,-62,-45,-12
ags,52738753,8268,-323,5958,-62,-76,-18
ags,52738754,8207,-289,5956,-62,-76,-31
ags,52738755,8207,-262,5917,-69,-51,-24
ags,52738756,8231,-301,5895,-69,-45,-18
ags,52738757,8244,-284,5844,-69,-57,-12
ags,52738758,8217,-301,5844,-69,-57,-24
ags,52738759,8207,-287,5846,-62,-51,-24
ags,52738760,8263,-279,5841,-69,-57,-24
ags,52738761,8273,-255,5910,-75,-64,-24
ags,52738762,8212,-277,5905,-62,-64,-18
ags,52738763,8231,-311,5922,-69,-70,-24
ags,52738764,8207,-343,5829,-69,-70,-31
ags,52738765,8202,-260,5922,-87,-57,-18
ags,52738766,8214,-294,5905,-75,-57,-24
ags,52738767,8234,-274,5858,-69,-70,-24
ags,52738768,8263,-282,5907,-69,-64,-24
ags,52738769,8229,-309,5863,-62,-57,-12
ags,52738770,8202,-299,5863,-69,-70,-24
ags,52738771,8231,-328,5829,-69,-76,-31
ags,52738772,8244,-294,5924,-69,-76,-31
ags,52738773,8234,-269,5914,-62,-70,-37
ags,52738774,8183,-262,5968,-69,-64,-12
ags,52738775,8168,-287,5958,-75,-51,-18
ags,52738776,8217,-299,5866,-75,-45,-24
ags,52738777,8236,-335,5870,-69,-57,-37
ags,52738778,8231,-357,5870,-75,-64,-24
ags,52738779,8241,-279,5905,-69,-70,-24
ags,52738780,8244,-299,5885,-62,-57,-24
ags,52738781,8241,-309,5844,-50,-57,-24
ags,52738782,8222,-321,5917,-50,-64,-24
ags,52738783,8227,-296,5824,-62,-57,-18
ags,52738784,8261,-301,5795,-81,-45,-12
ags,52738785,8261,-328,5839,-75,-51,-24
ags,52738786,8222,-274,5809,-75,-51,-24
ags,52738787,8273,-279,5892,-75,-39,-12
ags,52738788,8253,-304,5892,-62,-45,6
ags,52738789,8253,-260,5819,-62,-57,-6
ags,52738790,8219,-318,5866,-62,-70,0
ags,52738791,8200,-311,5895,-62,-57,-6
ags,52738792,8271,-262,5870,-62,-45,-18
ags,52738793,8234,-306,5885,-75,-51,-24
ags,52738794,8227,-282,5875,-69,-45,-31
ags,52738795,8249,-326,5949,-75,-64,-18
ags,52738796,8234,-323,5892,-69,-57,-24
ags,52738797,8219,-274,5875,-62,-45,-18
ags,52738798,8332,-224,5885,-62,-45,-18
ags,52738799,8295,-287,5822,-50,-45,-24
ags,52738800,8275,-328,5912,-56,-57,-31
ags,52738801,8344,-301,5922,-56,-64,-12
ags,52738802,8271,-284,5883,-56,-64,-18
ags,52738803,8207,-274,5912,-56,-57,-24
ags,52738804,8239,-316,5919,-56,-51,-24
ags,52738805,8285,-299,5949,-44,-39,-31
ags,52738806,8285,-291,5846,-69,-57,-31
ags,52738807,8244,-316,5851,-69,-57,-24
ags,52738808,8249,-338,5844,-75,-70,-31
ags,52738809,8256,-345,5868,-75,-70,-31
ags,52738810,8239,-294,5892,-75,-51,-31
ags,52738811,8288,-284,5929,-69,-51,-24
ags,52738812,8258,-328,5861,-62,-39,-18
ags,52738813,8229,-323,5851,-69,-33,-43
ags,52738814,8222,-236,5848,-75,-39,-31
ags,52738815,8295,-291,5746,-56,-57,-18
ags,52738816,8271,-304,5839,-62,-64,-24
ags,52738817,8244,-360,5892,-62,-39,-31
ags,52738818,8234,-309,5951,-69,-45,-37
ags,52738819,8239,-299,5939,-75,-64,-24
ags,52738820,8214,-340,5861,-69,-51,-18
ags,52738821,8192,-355,5853,-56,-39,-31
ags,52738822,8239,-370,5800,-50,-27,-31
ags,52738823,8231,-348,5905,-69,-45,-24
ags,52738824,8285,-311,5944,-62,-39,-24
ags,52738825,8283,-265,5905,-50,-39,-24
ags,52738826,8253,-262,5885,-44,-45,-31
ags,52738827,8271,-262,5831,-62,-51,-37
ags,52738828,8249,-294,5873,-56,-45,-31
ags,52738829,8288,-301,5890,-44,-57,-18
ags,52738830,8244,-282,5878,-44,-45,-18
ags,52738831,8210,-316,5834,-56,-45,-31
ags,52738832,8210,-289,5807,-50,-39,-37
ags,52738833,8234,-299,5858,-50,-51,-37
ags,52738834,8227,-309,5814,-44,-51,-37
ags,52738835,8234,-282,5761,-38,-45,-37
ags,52738836,8185,-306,5841,-50,-51,-37
ags,52738837,8224,-294,5839,-44,-70,-43
ags,52738838,8244,-274,5910,-44,-76,-18
ags,52738839,8202,-294,5831,-44,-76,-18
ags,52738840,8219,-277,5873,-32,-57,-12
ags,52738841,8224,-335,5870,-32,-51,-6
ags,52738842,8202,-328,5934,-38,-51,-12
ags,52738843,8205,-269,5885,-44,-57,-31
ags,52738844,8224,-296,5814,-44,-45,-31
ags,52738845,8268,-340,5902,-32,-57,-6
ags,52738846,8219,-309,5927,-32,-70,-18
ags,52738847,8190,-282,5841,-44,-70,-6
ags,52738848,8251,-309,5846,-56,-57,-18
ags,52738849,8246,-309,5885,-38,-45,-12
ags,52738850,8244,-296,5917,-32,-45,-6
ags,52738851,8217,-274,5868,-38,-76,0
ags,52738852,8202,-260,5892,-50,-88,-12
ags,52738853,8195,-289,5873,-50,-94,-6
ags,52738854,8234,-309,5861,-56,-82,0
ags,52738855,8283,-284,5912,-56,-70,0
ags,52738856,8278,-279,6019,-50,-64,-6
ags,52738857,8266,-318,5953,-44,-57,-6
ags,52738858,8249,-255,5914,-32,-64,0
ags,52738859,8244,-269,5919,-32,-57,6
ags,52738860,8224,-282,5907,-44,-51,12
ags,52738861,8293,-306,5861,-56,-45,18
ags,52738862,8249,-248,5839,-50,-57,6
ags,52738863,8244,-229,5897,-50,-70,0
ags,52738864,8271,-287,5941,-56,-57,0
ags,52738865,8249,-252,5922,-56,-64,0
ags,52738866,8222,-279,5885,-56,-64,0
ags,52738867,8236,-299,5836,-56,-70,12
ags,52738868,8227,-236,5863,-62,-70,30
ags,52738869,8231,-246,5907,-44,-70,18
ags,52738870,8234,-257,5863,-38,-82,12
ags,52738871,8229,-269,5912,-38,-76,6
ags,52738872,8217,-260,5841,-56,-51,12
ags,52738873,8234,-246,5875,-56,-51,24
ags,52738874,8200,-236,5924,-44,-51,24
ags,52738875,8231,-229,5885,-38,-51,24
ags,52738876,8231,-260,5934,-44,-57,18
ags,52738877,8256,-277,5856,-62,-57,6
ags,52738878,8263,-267,5912,-69,-51,6
ags,52738879,8256,-299,5900,-56,-39,0
ags,52738880,8249,-267,5868,-44,-51,6
ags,52738881,8173,-231,5819,-62,-51,12
ags,52738882,8188,-252,5836,-69,-64,18
ags,52738883,8175,-255,5890,-75,-39,18
ags,52738884,8261,-244,5897,-62,-45,24
ags,52738885,8249,-229,5851,-56,-57,12
ags,52738886,8239,-250,5795,-62,-51,18
ags,52738887,8212,-246,5870,-75,-45,6
ags,52738888,8227,-267,5846,-81,-57,0
ags,52738889,8231,-289,5907,-81,-51,0
ags,52738890,8261,-262,5936,-69,-45,-6
ags,52738891,8241,-248,5883,-62,-51,0
ags,52738892,8205,-340,5927,-69,-57,0
ags,52738893,8207,-294,5851,-62,-57,0
ags,52738894,8263,-299,5822,-62,-51,0
ags,52738895,8246,-291,5790,-62,-57,12
ags,52738896,8266,-289,5812,-75,-64,18
ags,52738897,8288,-202,5846,-69,-57,6
ags,52738898,8258,-234,5912,-62,-39,12
ags,52738899,8217,-274,5917,-69,-39,6
ags,52738900,8241,-267,5931,-69,-45,12
ags,52738901,8295,-227,5826,-69,-57,12
ags,52738902,8295,-229,5841,-56,-51,0
ags,52738903,8273,-224,5863,-44,-51,-24
ags,52738904,8258,-301,5875,-44,-51,-6
ags,52738905,8219,-299,5910,-56,-51,18
ags,52738906,8231,-309,5924,-62,-45,24
ags,52738907,8280,-294,5809,-62,-39,6
ags,52738908,8244,-284,5861,-44,-51,0
ags,52738909,8261,-289,5870,-50,-51,0
ags,52738910,8256,-328,5905,-62,-39,12
ags,52738911,8236,-338,5900,-56,-51,6
ags,52738912,8246,-309,5875,-44,-64,0
ags,52738913,8253,-260,5870,-56,-57,12
ags,52738914,8314,-269,5883,-50,-64,12
ags,52738915,8312,-389,5814,-38,-64,18
ags,52738916,8305,-306,5910,-44,-64,24
ags,52738917,8290,-331,5968,-50,-64,24
ags,52738918,8249,-318,5900,-50,-64,18
ags,52738919,8268,-335,5858,-38,-70,18
ags,52738920,8329,-340,5770,-32,-76,30
ags,52738921,8290,-311,5819,-50,-88,30
ags,52738922,8278,-277,5861,-50,-100,36
ags,52738923,8307,-260,5900,-38,-88,30
ags,52738924,8263,-291,5900,-32,-64,30
ags,52738925,8239,-313,5929,-32,-70,30
ags,52738926,8231,-313,5853,-38,-88,24
ags,52738927,8285,-348,5924,-50,-94,24
ags,52738928,8310,-306,5892,-44,-82,36
ags,52738929,8310,-323,5927,-32,-57,36
ags,52738930,8314,-301,5875,-26,-57,36
ags,52738931,8263,-304,5839,-26,-57,24
ags,52738932,8197,-313,5863,-32,-57,30
ags,52738933,8227,-316,5931,-32,-70,30
ags,52738934,8217,-289,5931,-38,-70,30
ags,52738935,8273,-234,5902,-20,-76,36
ags,52738936,8236,-244,5905,-20,-70,30
ags,52738937,8239,-291,5875,-32,-51,30
ags,52738938,8271,-306,5941,-56,-64,24
ags,52738939,8317,-262,5946,-56,-51,18
ags,52738940,8239,-246,5919,-38,-45,18
ags,52738941,8222,-236,5848,-32,-51,18
ags,52738942,8249,-222,5829,-38,-45,18
ags,52738943,8322,-217,5878,-56,-39,18
ags,52738944,8273,-257,5853,-44,-39,6
ags,52738945,8295,-224,5910,-38,-33,6
ags,52738946,8336,-185,5824,-44,-15,-6
ags,52738947,8300,-178,5836,-50,-9,-6
ags,52738948,8290,-190,5895,-56,-15,-6
ags,52738949,8293,-183,5870,-69,-15,0
ags,52738950,8317,-170,5883,-56,-15,-6
ags,52738951,8288,-175,5883,-56,-9,-18
ags,52738952,8302,-234,5892,-56,4,-18
ags,52738953,8305,-236,5831,-81,-3,-24
ags,52738954,8307,-229,5773,-81,10,-31
ags,52738955,8266,-212,5809,-81,4,-24
ags,52738956,8312,-229,5848,-81,10,-24
ags,52738957,8261,-219,5805,-81,10,-31
ags,52738958,8293,-183,5870,-75,16,-37
ags,52738959,8322,-202,5902,-81,34,-37
ags,52738960,8319,-180,5870,-81,34,-37
ags,52738961,8273,-180,5875,-75,40,-31
ags,52738962,8212,-244,5848,-81,40,-24
ags,52738963,8217,-234,5790,-87,22,-24
ags,52738964,8266,-269,5795,-87,22,-31
ags,52738965,8283,-282,5780,-87,16,-43
ags,52738966,8217,-217,5797,-81,10,-43
ags,52738967,8275,-267,5851,-81,28,-43
ags,52738968,8268,-200,5814,-75,22,-43
ags,52738969,8261,-231,5775,-81,22,-43
ags,52738970,8190,-255,5748,-81,22,-43
ags,52738971,8161,-282,5775,-75,10,-43
ags,52738972,8200,-274,5792,-69,10,-55
ags,52738973,8229,-244,5790,-81,16,-55
ags,52738974,8227,-197,5836,-87,22,-37
ags,52738975,8217,-262,5848,-93,16,-31
ags,52738976,8185,-262,5826,-87,16,-37
ags,52738977,8190,-272,5870,-81,4,-43
ags,52738978,8192,-284,5856,-87,-9,-37
ags,52738979,8183,-313,5805,-87,-21,-37
ags,52738980,8178,-267,5924,-93,-15,-37
ags,52738981,8127,-262,5878,-93,-3,-31
ags,52738982,8124,-284,5807,-75,-3,-31
ags,52738983,8105,-255,5797,-75,-9,-43
ags,52738984,8151,-277,5868,-87,-21,-37
ags,52738985,8168,-255,5917,-99,-21,-31
ags,52738986,8207,-227,5870,-105,-9,-18
ags,52738987,8195,-289,5814,-87,-9,-31
ags,52738988,8185,-309,5851,-87,-21,-18
ags,52738989,8139,-296,5880,-87,-51,-6
ags,52738990,8178,-269,5841,-81,-57,-12
ags,52738991,8188,-222,5912,-87,-45,-12
ags,52738992,8192,-321,5917,-81,-45,-6
ags,52738993,8139,-357,5848,-87,-51,-24
ags,52738994,8156,-279,5817,-87,-64,-18
ags,52738995,8212,-306,5863,-87,-57,-6
ags,52738996,8183,-321,5858,-81,-45,-12
ags,52738997,8168,-244,5892,-81,-57,-12
ags,52738998,8188,-231,5878,-93,-70,-6
ags,52738999,8205,-294,5851,-87,-94,0
ags,52739000,8190,-274,5822,-93,-94,6
ags,52739001,8153,-284,5924,-93,-82,12
ags,52739002,8192,-289,5897,-81,-82,-6
ags,52739003,8175,-284,5931,-99,-70,-12
ags,52739004,8212,-272,5912,-93,-70,-18
ags,52739005,8166,-246,5812,-81,-57,0
ags,52739006,8210,-277,5910,-87,-64,18
ags,52739007,8163,-365,5831,-87,-70,6
ags,52739008,8180,-316,5919,-81,-88,-12
ags,52739009,8200,-311,5941,-81,-82,-18
ags,52739010,8173,-299,5851,-81,-82,-12
ags,52739011,8234,-262,5883,-87,-94,0
ags,52739012,8217,-217,5922,-93,-94,6
ags,52739013,8178,-284,5866,-81,-82,0
ags,52739014,8212,-289,5824,-81,-70,-6
ags,52739015,8202,-304,5834,-75,-82,-24
ags,52739016,8236,-299,5831,-62,-94,-12
ags,52739017,8261,-255,5880,-75,-88,-12
ags,52739018,8241,-284,5844,-81,-88,-12
ags,52739019,8256,-207,5792,-62,-82,-12
ags,52739020,8234,-255,5851,-56,-76,0
ags,52739021,8280,-274,5814,-69,-64,6
ags,52739022,8229,-269,5863,-69,-82,-18
ags,52739023,8224,-257,5875,-75,-70,-18
ags,52739024,8222,-244,5848,-69,-45,-31
ags,52739025,8229,-209,5875,-62,-64,-24
ags,52739026,8266,-241,5895,-62,-64,-18
ags,52739027,8266,-274,5927,-69,-70,-31
ags,52739028,8261,-294,5936,-69,-76,-24
ags,52739029,8261,-294,5939,-44,-64,-31
ags,52739030,8256,-255,5902,-32,-51,-18
ags,52739031,8275,-224,5844,-44,-51,-18
ags,52739032,8278,-262,5853,-56,-51,-18
ags,52739033,8280,-309,5817,-56,-45,-12
ags,52739034,8293,-272,5910,-62,-39,-12
ags,52739035,8288,-236,5846,-56,-45,-18
ags,52739036,8293,-214,5853,-38,-51,-18
ags,52739037,8295,-301,5844,-50,-45,-24
ags,52739038,8317,-323,5900,-50,-45,-18
ags,52739039,8280,-345,5873,-50,-51,-24
ags,52739040,8310,-321,5863,-62,-51,-24
ags,52739041,8319,-287,5739,-62,-51,-12
ags,52739042,8288,-255,5812,-44,-39,-12
ags,52739043,8295,-352,5829,-44,-33,-12
ags,52739044,8310,-328,5917,-50,-39,-12
ags,52739045,8268,-345,5807,-50,-51,-24
ags,52739046,8295,-313,5780,-50,-57,-24
ags,52739047,8261,-284,5819,-50,-51,-24
ags,52739048,8297,-294,5905,-50,-45,-18
ags,52739049,8256,-340,5907,-56,-33,-24
ags,52739050,8246,-277,5819,-62,-33,-18
ags,52739051,8263,-301,5822,-62,-33,-18
ags,52739052,8285,-306,5858,-62,-33,-12
ags,52739053,8268,-282,5905,-69,-39,-18
ags,52739054,8234,-265,5953,-56,-33,-12
ags,52739055,8253,-244,5897,-44,-45,-24
ags,52739056,8280,-274,5841,-38,-51,-24
ags,52739057,8266,-309,5931,-50,-45,-24
ags,52739058,8293,-328,5880,-56,-33,-31
ags,52739059,8300,-267,5931,-56,-39,-18
ags,52739060,8253,-236,5875,-56,-45,-6
ags,52739061,8249,-255,5873,-62,-39,-6
ags,52739062,8249,-289,5856,-69,-33,-6
ags,52739063,8205,-267,5875,-56,-21,0
ags,52739064,8236,-269,5902,-50,-27,-6
ags,52739065,8229,-219,6005,-62,-33,-6
ags,52739066,8261,-224,5951,-62,-27,-12
ags,52739067,8307,-294,5910,-62,-45,-12
ags,52739068,8293,-311,5944,-69,-45,-12
ags,52739069,8314,-282,5846,-56,-39,-6
ags,52739070,8266,-260,5900,-56,-27,-12
ags,52739071,8266,-301,5941,-56,-33,-12
ags,52739072,8319,-323,5910,-62,-33,-12
ags,52739073,8302,-304,5875,-75,-33,0
ags,52739074,8285,-287,5834,-62,-45,6
ags,52739075,8273,-304,5851,-62,-33,-6
ags,52739076,8249,-331,5846,-69,-27,-18
ags,52739077,8271,-313,5834,-69,-45,0
ags,52739078,8275,-284,5910,-56,-45,6
ags,52739079,8239,-287,5902,-56,-51,-6
ags,52739080,8251,-328,5848,-56,-57,-6
ags,52739081,8258,-355,5934,-56,-51,-6
ags,52739082,8258,-340,5900,-50,-39,6
ags,52739083,8227,-262,5844,-44,-33,0
ags,52739084,8214,-246,5875,-44,-45,0
ags,52739085,8268,-269,5956,-44,-45,12
ags,52739086,8236,-262,5971,-44,-45,18
ags,52739087,8253,-236,5878,-56,-57,12
ags,52739088,8249,-291,5790,-62,-64,6
ags,52739089,8212,-313,5831,-56,-57,18
ags,52739090,8302,-296,5839,-44,-45,12
ags,52739091,8261,-362,5802,-56,-39,6
ags,52739092,8195,-309,5853,-50,-51,0
ags,52739093,8234,-274,5905,-50,-64,12
ags,52739094,8258,-255,5878,-44,-70,6
ags,52739095,8227,-272,5751,-62,-64,6
ags,52739096,8239,-272,5814,-56,-57,6
ags,52739097,8244,-282,5851,-50,-64,12
ags,52739098,8200,-321,5895,-62,-57,18
ags,52739099,8219,-335,5897,-75,-45,18
ags,52739100,8185,-287,5848,-62,-51,18
ags,52739101,8246,-252,5826,-50,-64,30
ags,52739102,8263,-291,5956,-44,-64,30
ags,52739103,8170,-294,5939,-44,-57,18
ags,52739104,8180,-348,5917,-44,-45,12
ags,52739105,8197,-313,5897,-44,-51,12
ags,52739106,8200,-277,5814,-50,-57,24
ags,52739107,8195,-269,5858,-38,-39,12
ags,52739108,8234,-323,5892,-26,-45,6
ags,52739109,8173,-331,5890,-26,-51,18
ags,52739110,8153,-335,5836,-32,-45,6
ags,52739111,8207,-272,5846,-38,-45,12
ags,52739112,8222,-326,5917,-38,-45,0
ags,52739113,8180,-331,5885,-38,-45,18
ags,52739114,8180,-274,5826,-44,-51,30
ags,52739115,8180,-301,5880,-50,-39,30
ags,52739116,8205,-323,5863,-50,-39,30
ags,52739117,8161,-262,5888,-44,-51,12
ags,52739118,8173,-291,5880,-26,-45,6
ags,52739119,8251,-272,5805,-20,-27,12
ags,52739120,8249,-257,5883,-20,-33,12
ags,52739121,8239,-282,5863,-32,-51,24
ags,52739122,8246,-309,5868,-44,-45,30
ags,52739123,8227,-352,5922,-32,-57,24
ags,52739124,8229,-338,5822,-20,-64,18
ags,52739125,8192,-321,5841,-14,-57,12
ags,52739126,8190,-352,5966,-14,-57,12
ags,52739127,8175,-338,5929,-32,-57,18
ags,52739128,8200,-294,5907,-44,-64,18
ags,52739129,8224,-294,5875,-44,-64,24
ags,52739130,8231,-352,5917,-32,-64,24
ags,52739131,8183,-321,5883,-26,-64,24
ags,52739132,8219,-284,5875,-38,-64,36
ags,52739133,8249,-331,5934,-14,-70,36
ags,52739134,8229,-311,5934,-8,-82,30
ags,52739135,8183,-321,5868,-26,-76,30
ags,52739136,8212,-382,5953,-26,-70,18
ags,52739137,8246,-377,5875,-26,-70,6
ags,52739138,8234,-345,5878,-26,-64,12
ags,52739139,8239,-338,5880,-32,-64,24
ags,52739140,8293,-328,5883,-38,-64,30
ags,52739141,8314,-331,5885,-38,-76,24
ags,52739142,8251,-265,5927,-38,-70,18
ags,52739143,8246,-274,5834,-26,-57,12
ags,52739144,8273,-321,5912,-20,-64,12
ags,52739145,8258,-313,5929,-26,-70,12
ags,52739146,8251,-331,5912,-32,-70,24
ags,52739147,8271,-311,5929,-14,-76,12
ags,52739148,8297,-316,5917,-2,-57,30
ags,52739149,8290,-360,5888,-20,-64,36
ags,52739150,8283,-340,5919,-26,-57,36
ags,52739151,8251,-267,5912,-38,-64,24
ags,52739152,8293,-318,5936,-44,-64,18
ags,52739153,8200,-274,5851,-32,-57,24
ags,52739154,8195,-272,5927,-26,-45,12
ags,52739155,8275,-265,5907,-20,-39,18
ags,52739156,8305,-299,5805,-32,-45,24
ags,52739157,8302,-252,5841,-44,-57,30
ags,52739158,8288,-333,5946,-38,-57,18
ags,52739159,8261,-304,5966,-38,-57,0
ags,52739160,8210,-257,5936,-38,-51,6
ags,52739161,8195,-248,5902,-38,-51,6
ags,52739162,8200,-207,5888,-38,-45,12
ags,52739163,8295,-185,5863,-44,-51,18
ags,52739164,8258,-272,5919,-50,-57,12
ags,52739165,8263,-309,5897,-38,-57,0
ags,52739166,8290,-269,5795,-44,-45,0
ags,52739167,8283,-333,5853,-50,-39,6
ags,52739168,8297,-309,5973,-44,-57,-6
ags,52739169,8261,-236,5880,-44,-70,-6
ags,52739170,8268,-236,5870,-50,-64,0
ags,52739171,8266,-277,5902,-44,-57,0
ags,52739172,8263,-219,5844,-32,-57,6
ags,52739173,8219,-183,5844,-38,-51,0
