ags,51693785,6099,-9310,-4773,34,3890,2356
ags,51693786,6112,-9315,-4707,-8,3823,2271
ags,51693787,6016,-9281,-4817,-63,3768,2198
ags,51693788,5919,-9242,-4800,-94,3689,2118
ags,51693789,5931,-9200,-4756,-118,3573,2033
ags,51693790,5863,-9259,-4746,-155,3451,1954
ags,51693791,5787,-9242,-4707,-185,3317,1862
ags,51693792,5697,-9290,-4663,-222,3183,1777
ags,51693793,5731,-9261,-4687,-258,3061,1686
ags,51693794,5648,-9261,-4580,-295,2939,1588
ags,51693795,5572,-9332,-4568,-325,2805,1515
ags,51693796,5587,-9351,-4609,-368,2677,1411
ags,51693797,5616,-9310,-4534,-417,2555,1301
ags,51693798,5548,-9308,-4480,-453,2439,1186
ags,51693799,5543,-9349,-4548,-484,2329,1082
ags,51693800,5499,-9303,-4587,-533,2219,972
ags,51693801,5504,-9312,-4553,-575,2110,856
ags,51693802,5560,-9298,-4624,-612,1994,728
ags,51693803,5540,-9339,-4590,-630,1914,606
ags,51693804,5670,-9400,-4536,-642,1823,490
ags,51693805,5697,-9395,-4556,-661,1707,387
ags,51693806,5699,-9342,-4604,-685,1616,277
ags,51693807,5843,-9337,-4675,-728,1536,173
ags,51693808,5850,-9393,-4578,-752,1469,70
ags,51693809,5750,-9400,-4600,-758,1390,-33
ags,51693810,5833,-9347,-4580,-789,1317,-143
ags,51693811,5858,-9415,-4526,-831,1256,-240
ags,51693812,5926,-9454,-4551,-874,1207,-332
ags,51693813,5933,-9432,-4621,-899,1171,-417
ags,51693814,5958,-9434,-4619,-905,1116,-490
ags,51693815,6041,-9491,-4619,-941,1067,-576
ags,51693816,5933,-9483,-4621,-990,1043,-661
ags,51693817,6034,-9474,-4597,-1014,1036,-746
ags,51693818,6073,-9474,-4780,-1021,1024,-826
ags,51693819,6051,-9430,-4795,-1014,1030,-905
ags,51693820,6038,-9500,-4773,-1033,1012,-996
ags,51693821,6161,-9559,-4768,-1057,1012,-1082
ags,51693822,6165,-9561,-4836,-1075,1049,-1161
ags,51693823,6146,-9557,-4829,-1069,1097,-1252
ags,51693824,6244,-9601,-4783,-1088,1134,-1344
ags,51693825,6285,-9586,-4907,-1112,1183,-1429
ags,51693826,6256,-9569,-4956,-1118,1232,-1527
ags,51693827,6265,-9588,-5002,-1118,1293,-1624
ags,51693828,6344,-9637,-5051,-1124,1354,-1716
ags,51693829,6383,-9635,-5093,-1130,1421,-1807
ags,51693830,6412,-9657,-4993,-1124,1500,-1881
ags,51693831,6412,-9647,-4963,-1118,1561,-1954
ags,51693832,6478,-9625,-5144,-1124,1634,-2045
ags,51693833,6522,-9627,-5098,-1130,1689,-2112
ags,51693834,6556,-9637,-5178,-1130,1750,-2173
ags,51693835,6556,-9625,-5163,-1124,1805,-2240
ags,51693836,6627,-9613,-5183,-1124,1860,-2301
ags,51693837,6588,-9654,-5134,-1112,1890,-2381
ags,51693838,6617,-9708,-5056,-1094,1933,-2448
ags,51693839,6644,-9671,-5183,-1094,1982,-2515
ags,51693840,6561,-9657,-5198,-1094,2024,-2576
ags,51693841,6522,-9732,-5210,-1094,2055,-2649
ags,51693842,6566,-9727,-5203,-1081,2097,-2716
ags,51693843,6576,-9752,-5168,-1069,2140,-2807
ags,51693844,6539,-9801,-5137,-1075,2183,-2868
ags,51693845,6551,-9845,-5080,-1075,2219,-2935
ags,51693846,6515,-9786,-5100,-1075,2225,-3015
ags,51693847,6463,-9854,-5093,-1063,2225,-3100
ags,51693848,6495,-9874,-5110,-1045,2256,-3155
ags,51693849,6449,-9832,-5193,-1057,2262,-3228
ags,51693850,6339,-9837,-5171,-1094,2256,-3313
ags,51693851,6402,-9842,-5254,-1106,2262,-3387
ags,51693852,6309,-9837,-5286,-1112,2250,-3448
ags,51693853,6302,-9796,-5290,-1100,2250,-3515
ags,51693854,6280,-9864,-5337,-1100,2274,-3594
ags,51693855,6207,-9874,-5293,-1124,2299,-3692
ags,51693856,6224,-9923,-5322,-1130,2305,-3783
ags,51693857,6178,-9918,-5288,-1118,2305,-3868
ags,51693858,6119,-9920,-5261,-1118,2317,-3954
ags,51693859,6099,-9974,-5244,-1118,2329,-4063
ags,51693860,6099,-10057,-5281,-1118,2366,-4173
ags,51693861,5982,-10057,-5246,-1118,2390,-4265
ags,51693862,6007,-10108,-5176,-1136,2414,-4350
ags,51693863,6082,-10135,-5227,-1167,2457,-4466
ags,51693864,6063,-10172,-5215,-1167,2494,-4600
ags,51693865,6065,-10252,-5220,-1173,2524,-4679
ags,51693866,6075,-10247,-5261,-1191,2549,-4777
ags,51693867,6121,-10252,-5268,-1210,2585,-4893
ags,51693868,6112,-10330,-5268,-1234,2622,-5033
ags,51693869,6231,-10416,-5227,-1246,2658,-5131
ags,51693870,6217,-10382,-5193,-1246,2701,-5228
ags,51693871,6278,-10413,-5183,-1258,2738,-5338
ags,51693872,6285,-10462,-5134,-1289,2774,-5454
ags,51693873,6324,-10511,-5046,-1319,2835,-5557
ags,51693874,6375,-10555,-5059,-1319,2884,-5649
ags,51693875,6429,-10565,-5120,-1331,2927,-5740
ags,51693876,6429,-10633,-5051,-1350,2969,-5820
ags,51693877,6566,-10611,-5029,-1386,3018,-5905
ags,51693878,6583,-10636,-5046,-1399,3061,-5984
ags,51693879,6588,-10621,-5151,-1423,3128,-6057
ags,51693880,6607,-10631,-5137,-1460,3213,-6131
ags,51693881,6659,-10543,-5132,-1502,3293,-6210
ags,51693882,6663,-10560,-5288,-1527,3347,-6277
ags,51693883,6690,-10555,-5337,-1545,3396,-6350
ags,51693884,6629,-10499,-5408,-1557,3445,-6429
ags,51693885,6617,-10560,-5364,-1545,3512,-6496
ags,51693886,6568,-10570,-5376,-1533,3591,-6570
ags,51693887,6629,-10543,-5300,-1557,3652,-6637
ags,51693888,6605,-10545,-5410,-1545,3713,-6728
ags,51693889,6595,-10594,-5415,-1527,3762,-6807
ags,51693890,6529,-10584,-5413,-1514,3805,-6881
ags,51693891,6502,-10628,-5447,-1508,3847,-6966
ags,51693892,6561,-10636,-5388,-1490,3914,-7045
ags,51693893,6539,-10645,-5373,-1453,3982,-7137
ags,51693894,6554,-10709,-5444,-1423,4036,-7216
ags,51693895,6527,-10660,-5417,-1405,4097,-7289
ags,51693896,6490,-10689,-5415,-1362,4171,-7393
ags,51693897,6502,-10677,-5456,-1331,4238,-7496
ags,51693898,6495,-10694,-5413,-1307,4329,-7588
ags,51693899,6546,-10689,-5461,-1271,4408,-7679
ags,51693900,6602,-10641,-5393,-1246,4469,-7765
ags,51693901,6549,-10553,-5478,-1210,4543,-7850
ags,51693902,6551,-10553,-5544,-1173,4622,-7935
ags,51693903,6529,-10597,-5569,-1130,4677,-8039
ags,51693904,6544,-10543,-5586,-1106,4738,-8118
ags,51693905,6534,-10550,-5583,-1075,4793,-8246
ags,51693906,6561,-10501,-5591,-1051,4835,-8368
ags,51693907,6556,-10418,-5615,-1014,4860,-8454
ags,51693908,6532,-10475,-5635,-984,4878,-8509
ags,51693909,6475,-10438,-5635,-953,4890,-8594
ags,51693910,6510,-10445,-5674,-935,4896,-8692
ags,51693911,6478,-10409,-5745,-911,4884,-8777
ags,51693912,6441,-10467,-5720,-880,4878,-8801
ags,51693913,6429,-10462,-5698,-850,4854,-8850
ags,51693914,6397,-10543,-5705,-838,4805,-8972
ags,51693915,6336,-10497,-5635,-838,4780,-9045
ags,51693916,6309,-10528,-5569,-831,4768,-9137
ags,51693917,6297,-10545,-5596,-819,4750,-9222
ags,51693918,6317,-10540,-5593,-807,4738,-9313
ags,51693919,6253,-10611,-5593,-801,4725,-9405
ags,51693920,6283,-10684,-5561,-777,4725,-9515
ags,51693921,6285,-10667,-5539,-764,4744,-9637
ags,51693922,6297,-10684,-5559,-764,4768,-9771
ags,51693923,6378,-10721,-5613,-758,4805,-9887
ags,51693924,6407,-10714,-5569,-740,4829,-10002
ags,51693925,6432,-10748,-5576,-722,4841,-10106
ags,51693926,6571,-10804,-5483,-703,4854,-10210
ags,51693927,6529,-10887,-5459,-703,4860,-10313
ags,51693928,6583,-10897,-5386,-697,4847,-10417
ags,51693929,6578,-10924,-5464,-691,4805,-10502
ags,51693930,6666,-10946,-5496,-697,4762,-10582
ags,51693931,6605,-10968,-5400,-710,4713,-10649
ags,51693932,6617,-11048,-5327,-734,4689,-10704
ags,51693933,6663,-11102,-5298,-764,4658,-10765
ags,51693934,6688,-11156,-5330,-789,4616,-10826
ags,51693935,6629,-11217,-5420,-819,4579,-10905
ags,51693936,6661,-11263,-5405,-838,4549,-10972
ags,51693937,6651,-11280,-5359,-862,4512,-11057
ags,51693938,6598,-11288,-5369,-874,4500,-11137
ags,51693939,6536,-11429,-5437,-874,4494,-11210
ags,51693940,6656,-11449,-5415,-874,4488,-11289
ags,51693941,6681,-11480,-5515,-886,4488,-11387
ags,51693942,6661,-11615,-5456,-905,4475,-11484
ags,51693943,6629,-11707,-5403,-911,4451,-11576
ags,51693944,6615,-11712,-5249,-923,4457,-11661
ags,51693945,6566,-11761,-5286,-953,4463,-11734
ags,51693946,6539,-11790,-5400,-990,4463,-11813
ags,51693947,6619,-11883,-5342,-1008,4457,-11942
ags,51693948,6671,-11910,-5366,-1039,4463,-12045
ags,51693949,6649,-11934,-5303,-1075,4494,-12149
ags,51693950,6656,-11930,-5288,-1118,4512,-12234
ags,51693951,6710,-11893,-5388,-1142,4530,-12344
ags,51693952,6737,-11939,-5400,-1149,4543,-12466
ags,51693953,6851,-11930,-5530,-1167,4555,-12594
ags,51693954,6895,-11888,-5679,-1191,4567,-12716
ags,51693955,6903,-11866,-5693,-1222,4597,-12801
ags,51693956,6900,-11830,-5676,-1240,4573,-12874
ags,51693957,6937,-11790,-5671,-1252,4549,-12972
ags,51693958,7000,-11754,-5671,-1283,4512,-13057
ags,51693959,7059,-11722,-5666,-1289,4500,-13155
ags,51693960,7061,-11737,-5742,-1295,4463,-13222
ags,51693961,7091,-11654,-5730,-1313,4402,-13277
ags,51693962,7022,-11549,-5813,-1338,4366,-13332
ags,51693963,7039,-11512,-5879,-1344,4329,-13405
ags,51693964,7039,-11563,-5859,-1350,4286,-13460
ags,51693965,7066,-11537,-5840,-1362,4256,-13527
ags,51693966,7057,-11478,-5933,-1374,4244,-13600
ags,51693967,7044,-11463,-6072,-1392,4232,-13661
ags,51693968,7061,-11451,-6074,-1399,4201,-13710
ags,51693969,7027,-11390,-6052,-1405,4195,-13777
ags,51693970,7015,-11339,-6184,-1417,4183,-13844
ags,51693971,6961,-11319,-6182,-1417,4177,-13905
ags,51693972,6939,-11302,-6123,-1411,4177,-13966
ags,51693973,6934,-11258,-6130,-1392,4158,-14033
ags,51693974,6890,-11246,-6081,-1362,4134,-14106
ags,51693975,6876,-11341,-6160,-1344,4104,-14155
ags,51693976,6771,-11302,-6155,-1325,4061,-14216
ags,51693977,6761,-11307,-6030,-1289,4012,-14271
ags,51693978,6754,-11363,-5947,-1252,3957,-14313
ags,51693979,6654,-11456,-5908,-1210,3921,-14368
ags,51693980,6707,-11478,-5867,-1173,3896,-14429
ags,51693981,6580,-11505,-5828,-1155,3854,-14509
ags,51693982,6588,-11490,-5779,-1118,3829,-14570
ags,51693983,6529,-11590,-5801,-1106,3823,-14637
ags,51693984,6588,-11593,-5823,-1112,3817,-14716
ags,51693985,6558,-11681,-5815,-1118,3835,-14783
ags,51693986,6605,-11715,-5845,-1118,3866,-14874
ags,51693987,6580,-11778,-5896,-1106,3902,-14984
ags,51693988,6515,-11805,-5933,-1081,3927,-15082
ags,51693989,6561,-11810,-5935,-1081,3951,-15192
ags,51693990,6624,-11839,-5898,-1081,3963,-15307
ags,51693991,6668,-11864,-5832,-1088,3963,-15429
ags,51693992,6724,-11891,-5874,-1100,3963,-15545
ags,51693993,6783,-12052,-5818,-1106,3951,-15667
ags,51693994,6807,-12086,-5727,-1106,3902,-15759
ags,51693995,6820,-12137,-5654,-1118,3866,-15838
ags,51693996,6781,-12213,-5571,-1155,3805,-15899
ags,51693997,6854,-12259,-5583,-1179,3732,-15954
ags,51693998,6820,-12308,-5586,-1216,3634,-16002
ags,51693999,6844,-12396,-5498,-1271,3561,-16039
ags,51694000,6783,-12372,-5483,-1331,3469,-16070
ags,51694001,6849,-12472,-5483,-1368,3390,-16088
ags,51694002,6851,-12501,-5405,-1405,3311,-16124
ags,51694003,6844,-12542,-5400,-1441,3244,-16161
ags,51694004,6888,-12613,-5493,-1496,3201,-16216
ags,51694005,6905,-12686,-5593,-1545,3189,-16283
ags,51694006,6939,-12694,-5474,-1588,3171,-16320
ags,51694007,6898,-12696,-5452,-1642,3158,-16368
ags,51694008,6986,-12711,-5486,-1710,3146,-16442
ags,51694009,7030,-12704,-5537,-1777,3146,-16509
ags,51694010,7042,-12713,-5547,-1838,3140,-16563
ags,51694011,7164,-12743,-5488,-1886,3146,-16612
ags,51694012,7122,-12772,-5459,-1941,3158,-16679
ags,51694013,7161,-12745,-5442,-1996,3164,-16722
ags,51694014,7264,-12789,-5474,-2051,3171,-16777
ags,51694015,7257,-12772,-5571,-2106,3164,-16807
ags,51694016,7286,-12787,-5549,-2142,3152,-16826
ags,51694017,7342,-12818,-5564,-2191,3140,-16844
ags,51694018,7281,-12857,-5469,-2228,3110,-16856
ags,51694019,7337,-12852,-5386,-2252,3079,-16856
ags,51694020,7291,-12931,-5496,-2289,3073,-16868
ags,51694021,7288,-12953,-5498,-2350,3073,-16874
ags,51694022,7347,-13050,-5422,-2392,3073,-16893
ags,51694023,7362,-13036,-5422,-2429,3079,-16911
ags,51694024,7342,-13009,-5513,-2478,3085,-16929
ags,51694025,7381,-13009,-5549,-2514,3116,-16948
ags,51694026,7413,-13062,-5574,-2545,3164,-16972
ags,51694027,7420,-13031,-5566,-2588,3232,-16996
ags,51694028,7420,-13043,-5591,-2618,3293,-17039
ags,51694029,7469,-13038,-5657,-2642,3354,-17094
ags,51694030,7494,-13101,-5632,-2667,3427,-17155
ags,51694031,7447,-13106,-5622,-2679,3482,-17192
ags,51694032,7462,-13038,-5684,-2703,3524,-17234
ags,51694033,7564,-13043,-5747,-2722,3555,-17265
ags,51694034,7555,-13043,-5725,-2734,3604,-17301
ags,51694035,7486,-13014,-5727,-2758,3634,-17338
ags,51694036,7467,-13016,-5796,-2783,3628,-17362
ags,51694037,7540,-13099,-5688,-2795,3640,-17387
ags,51694038,7445,-13055,-5535,-2807,3628,-17399
ags,51694039,7447,-13048,-5564,-2844,3628,-17417
ags,51694040,7423,-13070,-5566,-2874,3640,-17442
ags,51694041,7418,-13087,-5471,-2905,3646,-17460
ags,51694042,7415,-13109,-5510,-2935,3658,-17496
ags,51694043,7384,-13138,-5461,-2947,3664,-17533
ags,51694044,7352,-13119,-5510,-2966,3671,-17563
ags,51694045,7328,-13148,-5476,-2978,3683,-17576
ags,51694046,7362,-13189,-5456,-3002,3701,-17600
ags,51694047,7328,-13228,-5515,-3021,3719,-17637
ags,51694048,7306,-13226,-5459,-3045,3732,-17667
ags,51694049,7293,-13224,-5444,-3075,3750,-17698
ags,51694050,7210,-13158,-5566,-3106,3762,-17728
ags,51694051,7264,-13177,-5571,-3155,3780,-17765
ags,51694052,7313,-13177,-5557,-3179,3793,-17807
ags,51694053,7306,-13153,-5564,-3197,3805,-17856
ags,51694054,7310,-13194,-5627,-3228,3823,-17917
ags,51694055,7310,-13194,-5644,-3258,3823,-17978
ags,51694056,7306,-13177,-5725,-3283,3817,-18033
ags,51694057,7374,-13148,-5727,-3295,3805,-18088
ags,51694058,7381,-13172,-5774,-3319,3817,-18161
ags,51694059,7418,-13226,-5820,-3344,3799,-18228
ags,51694060,7474,-13209,-5796,-3362,3774,-18277
ags,51694061,7528,-13116,-5891,-3368,3756,-18320
ags,51694062,7530,-13136,-5815,-3374,3719,-18356
ags,51694063,7496,-13116,-5850,-3386,3677,-18411
ags,51694064,7586,-13128,-5837,-3399,3634,-18442
ags,51694065,7657,-13165,-5740,-3417,3567,-18460
ags,51694066,7618,-13097,-5674,-3417,3482,-18472
ags,51694067,7613,-13097,-5569,-3417,3408,-18478
ags,51694068,7708,-13101,-5505,-3417,3347,-18472
ags,51694069,7708,-13138,-5464,-3435,3293,-18478
ags,51694070,7682,-13175,-5510,-3447,3262,-18484
ags,51694071,7699,-13204,-5493,-3478,3244,-18490
ags,51694072,7740,-13238,-5437,-3490,3219,-18502
ags,51694073,7696,-13202,-5422,-3521,3189,-18515
ags,51694074,7755,-13184,-5586,-3557,3177,-18527
ags,51694075,7801,-13148,-5618,-3581,3195,-18545
ags,51694076,7755,-13145,-5696,-3606,3213,-18557
ags,51694077,7774,-13202,-5749,-3624,3238,-18600
ags,51694078,7823,-13206,-5759,-3636,3274,-18643
ags,51694079,7823,-13172,-5828,-3642,3305,-18667
ags,51694080,7857,-13126,-5818,-3649,3347,-18698
ags,51694081,7865,-13153,-5830,-3642,3360,-18740
ags,51694082,7899,-13192,-5884,-3655,3372,-18777
ags,51694083,7935,-13214,-5871,-3673,3372,-18820
ags,51694084,7889,-13224,-5842,-3679,3384,-18826
ags,51694085,7938,-13268,-5754,-3679,3408,-18862
ags,51694086,7979,-13206,-5840,-3697,3414,-18881
ags,51694087,7967,-13167,-5879,-3722,3439,-18893
ags,51694088,7938,-13219,-5991,-3740,3482,-18881
ags,51694089,7987,-13258,-5996,-3789,3549,-18887
ags,51694090,8028,-13258,-6030,-3801,3597,-18893
ags,51694091,8014,-13365,-6052,-3807,3671,-18911
ags,51694092,7994,-13365,-6145,-3819,3738,-18935
ags,51694093,8033,-13314,-6147,-3831,3805,-18972
ags,51694094,8026,-13431,-6089,-3819,3884,-18990
ags,51694095,8043,-13473,-6099,-3813,3945,-19021
ags,51694096,8094,-13563,-6047,-3819,4006,-19057
ags,51694097,8092,-13602,-5984,-3825,4049,-19106
ags,51694098,8072,-13631,-5947,-3831,4097,-19137
ags,51694099,8111,-13629,-5955,-3831,4158,-19167
ags,51694100,8087,-13678,-6013,-3844,4213,-19210
ags,51694101,8136,-13668,-5957,-3850,4262,-19246
ags,51694102,8187,-13802,-5981,-3844,4323,-19283
ags,51694103,8228,-13780,-5974,-3838,4384,-19326
ags,51694104,8267,-13722,-6033,-3831,4463,-19368
ags,51694105,8275,-13739,-6128,-3831,4543,-19411
ags,51694106,8360,-13746,-6099,-3844,4622,-19448
ags,51694107,8519,-13758,-6182,-3856,4689,-19472
ags,51694108,8499,-13751,-6177,-3880,4738,-19496
ags,51694109,8551,-13683,-6274,-3899,4786,-19509
ags,51694110,8641,-13651,-6260,-3899,4841,-19527
ags,51694111,8695,-13580,-6252,-3905,4866,-19557
ags,51694112,8770,-13534,-6362,-3911,4896,-19570
ags,51694113,8795,-13509,-6394,-3892,4908,-19588
ags,51694114,8880,-13553,-6384,-3868,4884,-19618
ags,51694115,8934,-13570,-6328,-3862,4841,-19631
ags,51694116,9000,-13580,-6162,-3850,4811,-19631
ags,51694117,8966,-13560,-6035,-3844,4756,-19612
ags,51694118,9012,-13651,-6038,-3844,4713,-19582
ags,51694119,9073,-13670,-5955,-3844,4634,-19545
ags,51694120,9115,-13685,-5918,-3868,4567,-19502
ags,51694121,9156,-13709,-5852,-3905,4512,-19466
ags,51694122,9183,-13780,-5857,-3953,4482,-19435
ags,51694123,9127,-13778,-5842,-3996,4451,-19387
ags,51694124,9107,-13775,-5820,-4033,4439,-19350
ags,51694125,9127,-13766,-5918,-4081,4445,-19338
ags,51694126,9173,-13741,-5920,-4136,4457,-19320
ags,51694127,9203,-13761,-5998,-4191,4482,-19320
ags,51694128,9190,-13805,-6091,-4246,4488,-19338
ags,51694129,9198,-13714,-6077,-4277,4494,-19368
ags,51694130,9163,-13670,-5986,-4301,4530,-19387
ags,51694131,9188,-13678,-6011,-4325,4561,-19417
ags,51694132,9178,-13751,-6069,-4368,4573,-19466
ags,51694133,9198,-13648,-6077,-4392,4585,-19515
ags,51694134,9171,-13673,-6089,-4405,4597,-19563
ags,51694135,9141,-13697,-6067,-4423,4610,-19594
ags,51694136,9124,-13768,-6016,-4429,4610,-19631
ags,51694137,9117,-13846,-6011,-4453,4628,-19661
ags,51694138,9041,-13836,-6118,-4484,4652,-19685
ags,51694139,8983,-13805,-6042,-4508,4664,-19704
ags,51694140,8919,-13856,-6074,-4545,4695,-19728
ags,51694141,8922,-13809,-6081,-4581,4732,-19746
ags,51694142,8858,-13807,-6233,-4624,4786,-19777
ags,51694143,8888,-13807,-6333,-4691,4829,-19813
ags,51694144,8831,-13800,-6360,-4734,4902,-19868
ags,51694145,8775,-13724,-6423,-4752,4994,-19929
ags,51694146,8726,-13739,-6592,-4764,5091,-20015
ags,51694147,8719,-13673,-6692,-4764,5189,-20094
ags,51694148,8783,-13661,-6797,-4777,5268,-20161
ags,51694149,8787,-13636,-6741,-4777,5329,-20234
ags,51694150,8748,-13570,-6824,-4771,5408,-20307
ags,51694151,8787,-13487,-6807,-4758,5469,-20368
ags,51694152,8807,-13441,-6794,-4740,5494,-20435
ags,51694153,8888,-13470,-6789,-4728,5518,-20484
ags,51694154,8890,-13441,-6687,-4697,5549,-20515
ags,51694155,8902,-13392,-6645,-4685,5579,-20521
ags,51694156,8902,-13307,-6772,-4679,5616,-20533
ags,51694157,8949,-13246,-6897,-4685,5658,-20527
ags,51694158,8985,-13187,-6958,-4710,5707,-20533
ags,51694159,9061,-13116,-7024,-4716,5762,-20551
ags,51694160,9080,-13033,-7024,-4710,5823,-20576
ags,51694161,9080,-13033,-7080,-4697,5908,-20631
ags,51694162,9122,-12921,-7109,-4673,5988,-20667
ags,51694163,9193,-12855,-7205,-4636,6061,-20704
ags,51694164,9249,-12789,-7051,-4581,6116,-20752
ags,51694165,9266,-12743,-7161,-4521,6164,-20801
ags,51694166,9303,-12728,-7183,-4460,6183,-20850
ags,51694167,9354,-12694,-7109,-4386,6171,-20887
ags,51694168,9356,-12745,-7038,-4307,6140,-20911
ags,51694169,9383,-12706,-6963,-4240,6097,-20935
ags,51694170,9393,-12686,-6787,-4173,6036,-20942
ags,51694171,9381,-12728,-6667,-4118,5951,-20917
ags,51694172,9356,-12745,-6545,-4063,5872,-20887
ags,51694173,9356,-12738,-6377,-4014,5799,-20862
ags,51694174,9281,-12682,-6460,-3996,5725,-20826
ags,51694175,9244,-12713,-6501,-3978,5689,-20801
ags,51694176,9278,-12689,-6440,-3966,5671,-20783
ags,51694177,9293,-12647,-6467,-3966,5689,-20807
ags,51694178,9246,-12650,-6494,-3960,5719,-20838
ags,51694179,9222,-12613,-6545,-3953,5774,-20899
ags,51694180,9329,-12555,-6575,-3935,5841,-20978
ags,51694181,9351,-12589,-6641,-3886,5890,-21045
ags,51694182,9344,-12545,-6748,-3856,5908,-21137
ags,51694183,9373,-12513,-6641,-3838,5933,-21228
ags,51694184,9481,-12569,-6584,-3795,5914,-21313
ags,51694185,9508,-12525,-6453,-3740,5866,-21393
ags,51694186,9544,-12486,-6335,-3722,5793,-21466
ags,51694187,9564,-12528,-6318,-3716,5701,-21509
ags,51694188,9583,-12518,-6208,-3716,5579,-21533
ags,51694189,9600,-12628,-6152,-3722,5451,-21545
ags,51694190,9649,-12633,-6028,-3758,5323,-21557
ags,51694191,9649,-12672,-5908,-3789,5219,-21563
ags,51694192,9691,-12726,-5935,-3819,5128,-21551
ags,51694193,9679,-12830,-5976,-3874,5036,-21533
ags,51694194,9747,-12799,-5994,-3941,4963,-21533
ags,51694195,9766,-12789,-5996,-3978,4914,-21545
ags,51694196,9808,-12726,-6089,-4021,4896,-21551
ags,51694197,9830,-12767,-6138,-4069,4866,-21594
ags,51694198,9874,-12821,-6094,-4130,4854,-21637
ags,51694199,9913,-12823,-6074,-4179,4866,-21679
ags,51694200,9920,-12779,-6121,-4228,4835,-21722
ags,51694201,9928,-12843,-6262,-4258,4811,-21783
ags,51694202,9994,-12779,-6191,-4283,4793,-21838
ags,51694203,10020,-12765,-6247,-4313,4774,-21881
ags,51694204,9979,-12791,-6267,-4331,4738,-21917
ags,51694205,9952,-12708,-6284,-4386,4689,-21954
ags,51694206,10001,-12694,-6262,-4417,4646,-21972
ags,51694207,9974,-12682,-6235,-4435,4616,-21984
ags,51694208,9994,-12647,-6221,-4460,4597,-22002
ags,51694209,9918,-12635,-6179,-4484,4573,-22002
ags,51694210,9835,-12625,-6218,-4527,4561,-22009
ags,51694211,9825,-12603,-6318,-4563,4555,-22009
ags,51694212,9776,-12596,-6313,-4612,4549,-22021
ags,51694213,9766,-12591,-6299,-4642,4561,-22033
ags,51694214,9679,-12562,-6360,-4655,4579,-22063
ags,51694215,9591,-12557,-6440,-4667,4610,-22100
ags,51694216,9586,-12420,-6492,-4679,4652,-22137
ags,51694217,9544,-12406,-6575,-4697,4725,-22173
ags,51694218,9525,-12413,-6589,-4691,4799,-22228
ags,51694219,9503,-12374,-6597,-4697,4872,-22295
ags,51694220,9478,-12288,-6738,-4703,4933,-22362
ags,51694221,9483,-12193,-6809,-4703,5000,-22417
ags,51694222,9495,-12132,-6909,-4685,5079,-22502
ags,51694223,9552,-12086,-6973,-4673,5171,-22588
ags,51694224,9581,-12022,-7070,-4655,5244,-22673
ags,51694225,9574,-11878,-7136,-4618,5329,-22759
ags,51694226,9630,-11778,-7212,-4581,5390,-22844
ags,51694227,9652,-11676,-7305,-4539,5451,-22911
ags,51694228,9718,-11566,-7353,-4502,5494,-22972
ags,51694229,9744,-11473,-7373,-4466,5500,-23027
ags,51694230,9786,-11375,-7410,-4429,5518,-23082
ags,51694231,9766,-11283,-7283,-4386,5506,-23100
ags,51694232,9691,-11148,-7275,-4325,5457,-23094
ags,51694233,9681,-11068,-7253,-4289,5390,-23088
ags,51694234,9649,-11004,-7165,-4252,5317,-23063
ags,51694235,9566,-10943,-6973,-4222,5238,-23009
ags,51694236,9459,-10958,-6943,-4191,5164,-22966
ags,51694237,9366,-10929,-6963,-4155,5104,-22923
ags,51694238,9188,-10882,-6977,-4124,5049,-22887
ags,51694239,9115,-10841,-6921,-4094,5024,-22893
ags,51694240,9024,-10836,-6931,-4069,5012,-22899
ags,51694241,9010,-10792,-6887,-4021,5018,-22911
ags,51694242,9017,-10804,-6977,-3966,5049,-22942
ags,51694243,8997,-10819,-6853,-3911,5073,-23002
ags,51694244,8975,-10794,-6877,-3868,5110,-23051
ags,51694245,9000,-10787,-6831,-3819,5152,-23124
ags,51694246,8958,-10816,-6699,-3752,5183,-23192
ags,51694247,9012,-10780,-6545,-3685,5232,-23259
ags,51694248,9054,-10792,-6484,-3618,5238,-23326
ags,51694249,9100,-10785,-6396,-3575,5213,-23381
ags,51694250,9127,-10731,-6323,-3557,5171,-23429
ags,51694251,9205,-10650,-6277,-3545,5122,-23460
ags,51694252,9278,-10641,-6238,-3563,5085,-23478
ags,51694253,9278,-10621,-6228,-3581,5055,-23478
ags,51694254,9369,-10594,-6218,-3588,5030,-23478
ags,51694255,9439,-10555,-6186,-3612,4988,-23490
ags,51694256,9403,-10521,-6211,-3642,4945,-23502
ags,51694257,9434,-10521,-6196,-3667,4914,-23527
ags,51694258,9452,-10479,-6155,-3679,4890,-23539
ags,51694259,9495,-10438,-6204,-3691,4847,-23557
ags,51694260,9615,-10472,-6128,-3703,4805,-23594
ags,51694261,9644,-10462,-6030,-3728,4744,-23631
ags,51694262,9588,-10455,-5942,-3752,4683,-23649
ags,51694263,9615,-10465,-5854,-3771,4591,-23643
ags,51694264,9625,-10445,-5840,-3795,4494,-23661
ags,51694265,9688,-10428,-5752,-3844,4414,-23661
ags,51694266,9732,-10526,-5684,-3886,4317,-23655
ags,51694267,9635,-10536,-5600,-3929,4238,-23624
ags,51694268,9649,-10565,-5557,-3996,4177,-23606
ags,51694269,9615,-10521,-5471,-4051,4116,-23557
ags,51694270,9666,-10440,-5520,-4124,4067,-23527
