ags,43288056,9702,-153,1081,55,105,67
ags,43288057,9695,-155,1052,55,111,79
ags,43288058,9685,-102,1037,55,111,79
ags,43288059,9663,-119,981,49,105,79
ags,43288060,9658,-131,1001,43,93,79
ags,43288061,9719,-124,937,49,93,67
ags,43288062,9707,-128,1040,61,99,73
ags,43288063,9700,-116,964,55,105,67
ags,43288064,9741,-128,1067,61,93,73
ags,43288065,9741,-128,1067,61,93,73
ags,43288066,9692,-165,1045,55,99,79
ags,43288067,9741,-155,986,49,105,79
ags,43288068,9749,-146,1020,55,99,79
ags,43288069,9783,-119,1018,55,93,79
ags,43288070,9719,-102,1064,55,93,85
ags,43288071,9719,-102,1064,55,93,85
ags,43288072,9778,-197,1086,37,87,73
ags,43288073,9727,-155,1054,37,99,73
ags,43288074,9712,-104,1071,37,99,73
ags,43288075,9710,-119,1125,43,93,79
ags,43288076,9741,-128,1040,37,99,73
ags,43288077,9719,-114,1091,43,117,79
ags,43288078,9661,-194,1064,55,117,79
ags,43288079,9678,-102,1006,55,117,73
ags,43288080,9673,-106,1006,61,105,67
ags,43288081,9666,-153,1003,67,111,79
ags,43288082,9627,-153,998,61,117,79
ags,43288083,9644,-180,1086,61,117,85
ags,43288084,9707,-138,1035,55,105,73
ags,43288085,9695,-87,996,49,99,67
ags,43288086,9627,-167,1074,49,111,73
ags,43288087,9663,-187,1054,43,123,73
ags,43288088,9700,-141,1015,31,123,73
ags,43288089,9778,-99,984,37,111,85
ags,43288090,9749,-41,1001,55,105,79
ags,43288091,9717,-87,1008,67,99,79
ags,43288092,9727,-109,1057,55,99,73
ags,43288093,9741,-109,1047,43,111,79
ags,43288094,9732,-109,976,49,117,79
ags,43288095,9773,-136,1013,55,111,91
ags,43288096,9710,-55,1071,49,105,85
ags,43288097,9700,-114,1052,37,99,73
ags,43288098,9697,-163,1101,55,93,67
ags,43288099,9683,-126,1040,61,105,61
ags,43288100,9646,-126,1001,49,105,73
ags,43288101,9651,-155,971,61,105,79
ags,43288102,9727,-104,1018,61,111,73
ags,43288103,9719,-77,1115,55,123,73
ags,43288104,9705,-70,1115,55,117,73
ags,43288105,9729,-119,1015,55,111,73
ags,43288106,9756,-150,1059,49,105,79
ags,43288107,9680,-138,1003,49,99,79
ags,43288108,9692,-109,1023,55,105,85
ags,43288109,9705,-92,964,61,117,85
ags,43288110,9712,-138,964,55,129,79
ags,43288111,9697,-128,952,43,117,79
ags,43288112,9734,-133,964,31,99,73
ags,43288113,9754,-128,974,43,99,73
ags,43288114,9744,-104,1010,43,99,79
ags,43288115,9729,-84,1025,37,117,85
ags,43288116,9729,-136,1006,43,123,73
ags,43288117,9746,-104,1057,43,123,67
ags,43288118,9761,-167,1054,37,123,85
ags,43288119,9763,-84,1047,37,111,97
ags,43288120,9666,-128,998,37,105,97
ags,43288121,9658,-165,984,31,111,85
ags,43288122,9700,-177,1052,43,117,85
ags,43288123,9668,-163,1040,37,111,79
ags,43288124,9729,-167,1013,43,111,79
ags,43288125,9722,-158,1076,55,99,73
ags,43288126,9700,-102,1067,43,105,67
ags,43288127,9695,-146,1025,37,99,73
ags,43288128,9712,-170,1115,49,105,79
ags,43288129,9771,-148,1174,43,117,85
ags,43288130,9771,-163,1028,55,123,85
ags,43288131,9729,-197,1052,61,111,79
ags,43288132,9778,-189,1091,43,105,79
ags,43288133,9700,-121,1071,43,117,79
ags,43288134,9761,-104,1115,55,123,73
ags,43288135,9658,-121,1064,43,105,85
ags,43288136,9683,-143,1108,37,99,79
ags,43288137,9722,-109,1086,43,99,73
ags,43288138,9717,-109,1015,49,99,85
ags,43288139,9727,-153,1008,49,111,79
ags,43288140,9724,-119,1015,37,111,73
ags,43288141,9685,-165,1003,31,99,79
ags,43288142,9717,-192,1035,43,93,85
ags,43288143,9663,-141,984,37,105,79
ags,43288144,9675,-138,991,43,111,79
ags,43288145,9690,-155,1040,43,111,79
ags,43288146,9678,-148,952,49,111,97
ags,43288147,9712,-124,998,43,105,97
ags,43288148,9732,-104,1042,49,111,85
ags,43288149,9758,-109,1025,61,99,73
ags,43288150,9707,-133,1089,67,111,67
ags,43288151,9710,-119,1071,55,105,85
ags,43288152,9785,-97,1103,37,93,85
ags,43288153,9754,-70,1023,31,93,79
ags,43288154,9729,-97,866,37,99,73
ags,43288155,9768,-133,937,43,117,85
ags,43288156,9744,-155,1023,43,117,91
ags,43288157,9736,-185,1028,43,105,85
ags,43288158,9722,-109,1020,37,105,79
ags,43288159,9734,-75,1010,43,117,73
ags,43288160,9661,-133,1074,43,111,79
ags,43288161,9639,-167,1013,49,105,79
ags,43288162,9705,-146,1133,67,111,79
ags,43288163,9727,-155,1074,67,93,79
ags,43288164,9712,-116,996,49,99,79
ags,43288165,9653,-231,1008,43,87,85
ags,43288166,9678,-199,1032,43,81,73
ags,43288167,9661,-192,1062,37,93,73
ags,43288168,9729,-82,1035,43,93,73
ags,43288169,9756,-84,1013,61,99,67
ags,43288170,9724,-126,1003,61,93,67
ags,43288171,9680,-102,971,43,105,73
ags,43288172,9717,-158,1018,31,111,85
ags,43288173,9700,-158,962,43,117,85
ags,43288174,9734,-124,998,55,111,79
ags,43288175,9771,-160,1018,49,105,79
ags,43288176,9734,-92,1045,37,93,97
ags,43288177,9675,-92,986,49,93,103
ags,43288178,9692,-158,991,55,99,73
ags,43288179,9727,-136,915,67,111,61
ags,43288180,9749,-141,986,49,111,73
ags,43288181,9734,-114,1045,43,99,85
ags,43288182,9734,-163,1052,55,99,91
ags,43288183,9658,-192,1045,49,99,85
ags,43288184,9668,-185,1054,55,99,67
ags,43288185,9680,-248,1015,61,99,73
ags,43288186,9729,-158,964,55,117,79
ags,43288187,9707,-121,993,43,105,85
ags,43288188,9724,-128,1023,49,99,85
ags,43288189,9705,-160,1040,55,99,97
ags,43288190,9705,-126,1049,55,93,97
ags,43288191,9705,-165,988,61,99,79
ags,43288192,9712,-138,957,55,99,79
ags,43288193,9766,-150,966,49,93,73
ags,43288194,9724,-163,1003,43,99,79
ags,43288195,9751,-128,984,55,105,91
ags,43288196,9790,-77,1057,55,111,85
ags,43288197,9746,-82,993,55,105,79
ags,43288198,9734,-87,974,67,99,73
ags,43288199,9741,-175,1037,67,99,67
ags,43288200,9732,-170,1079,61,105,85
ags,43288201,9710,-141,993,43,117,85
ags,43288202,9658,-175,998,55,99,91
ags,43288203,9668,-199,1045,55,87,85
ags,43288204,9656,-197,1049,67,93,79
ags,43288205,9690,-143,981,55,99,85
ags,43288206,9609,-160,1003,55,99,91
ags,43288207,9639,-175,1062,55,111,85
ags,43288208,9658,-163,971,49,99,91
ags,43288209,9646,-143,886,43,99,97
ags,43288210,9722,-146,996,55,87,91
ags,43288211,9729,-148,996,67,99,73
ags,43288212,9722,-146,1035,73,99,73
ags,43288213,9717,-102,1047,61,99,85
ags,43288214,9773,-180,986,55,99,97
ags,43288215,9736,-182,1008,61,99,91
ags,43288216,9714,-170,1008,73,93,97
ags,43288217,9719,-131,1037,73,99,97
ags,43288218,9727,-150,952,79,105,97
ags,43288219,9783,-158,996,79,105,91
ags,43288220,9705,-148,974,67,93,85
ags,43288221,9651,-172,1030,55,99,91
ags,43288222,9629,-180,964,73,105,85
ags,43288223,9673,-189,984,86,111,91
ags,43288224,9702,-146,1013,86,111,79
ags,43288225,9634,-194,1089,73,93,79
ags,43288226,9634,-199,1018,79,87,79
ags,43288227,9592,-150,1028,86,75,79
ags,43288228,9612,-172,947,86,75,85
ags,43288229,9688,-165,984,79,75,85
ags,43288230,9649,-167,1003,79,81,85
ags,43288231,9690,-175,1071,86,99,91
ags,43288232,9670,-185,1145,86,99,97
ags,43288233,9712,-187,1028,86,111,97
ags,43288234,9746,-165,1071,98,105,91
ags,43288235,9751,-94,1103,86,99,91
ags,43288236,9761,-138,1020,86,87,97
ags,43288237,9793,-138,1023,92,93,91
ags,43288238,9727,-89,1028,92,105,97
ags,43288239,9670,-111,1025,92,105,97
ags,43288240,9668,-94,971,92,111,91
ags,43288241,9702,-136,1054,79,87,85
ags,43288242,9707,-197,959,86,93,79
ags,43288243,9663,-131,981,98,93,85
ags,43288244,9653,-138,1018,86,99,85
ags,43288245,9673,-141,1108,86,99,91
ags,43288246,9678,-192,1020,86,99,109
ags,43288247,9658,-165,1028,79,111,97
ags,43288248,9597,-109,1045,86,93,97
ags,43288249,9609,-148,1015,79,105,97
ags,43288250,9629,-155,1003,86,105,97
ags,43288251,9705,-204,901,86,99,91
ags,43288252,9722,-187,986,73,99,91
ags,43288253,9700,-192,991,86,117,79
ags,43288254,9714,-121,957,86,123,85
ags,43288255,9680,-138,986,73,123,97
ags,43288256,9710,-189,1028,61,111,103
ags,43288257,9724,-158,947,73,117,97
ags,43288258,9761,-180,932,86,129,91
ags,43288259,9761,-150,940,98,123,85
ags,43288260,9732,-158,918,98,111,91
ags,43288261,9675,-153,979,104,105,103
ags,43288262,9670,-182,991,104,117,97
ags,43288263,9685,-177,1020,86,111,97
ags,43288264,9651,-138,1030,79,111,103
ags,43288265,9702,-165,1025,92,117,91
ags,43288266,9727,-124,905,92,111,103
ags,43288267,9714,-221,966,98,111,103
ags,43288268,9707,-194,954,92,117,109
ags,43288269,9727,-155,1001,98,123,97
ags,43288270,9736,-121,932,86,111,97
ags,43288271,9683,-131,984,92,117,103
ags,43288272,9644,-131,969,98,123,97
ags,43288273,9653,-131,886,104,111,103
ags,43288274,9719,-126,827,110,123,109
ags,43288275,9746,-138,905,110,117,103
ags,43288276,9775,-133,1008,104,111,103
ags,43288277,9734,-119,1023,98,105,97
ags,43288278,9766,-143,1018,92,105,91
ags,43288279,9788,-92,991,98,123,109
ags,43288280,9783,-148,1010,98,123,91
ags,43288281,9705,-80,964,98,123,91
ags,43288282,9783,-143,947,98,117,103
ags,43288283,9775,-153,986,92,117,109
ags,43288284,9702,-138,962,98,93,97
ags,43288285,9722,-138,991,104,93,91
ags,43288286,9661,-143,952,104,105,97
ags,43288287,9697,-167,925,86,117,103
ags,43288288,9727,-126,937,86,117,103
ags,43288289,9780,-138,940,92,99,109
ags,43288290,9754,-167,962,104,105,103
ags,43288291,9766,-194,918,98,111,97
ags,43288292,9751,-170,932,92,117,97
ags,43288293,9724,-119,901,98,123,97
ags,43288294,9695,-160,954,104,117,103
ags,43288295,9771,-172,954,110,99,91
ags,43288296,9754,-148,1028,110,111,97
ags,43288297,9722,-126,1015,110,105,97
ags,43288298,9790,-148,976,104,99,97
ags,43288299,9815,-177,984,98,99,91
ags,43288300,9724,-143,969,104,105,103
ags,43288301,9785,-155,930,104,99,109
ags,43288302,9841,-104,998,86,105,109
ags,43288303,9790,-121,1020,104,105,103
ags,43288304,9802,-104,969,116,105,97
ags,43288305,9766,-155,923,98,105,109
ags,43288306,9739,-124,888,92,99,115
ags,43288307,9727,-141,991,86,105,103
ags,43288308,9768,-133,1006,92,105,103
ags,43288309,9719,-172,986,128,117,103
ags,43288310,9685,-207,974,110,105,97
ags,43288311,9746,-170,1003,104,99,109
ags,43288312,9744,-146,1081,116,93,109
ags,43288313,9744,-175,991,104,87,97
ags,43288314,9700,-143,910,104,93,85
ags,43288315,9722,-136,959,104,93,103
ags,43288316,9756,-124,947,116,99,103
ags,43288317,9744,-143,947,110,99,103
ags,43288318,9785,-158,1001,116,93,103
ags,43288319,9795,-131,937,110,87,91
ags,43288320,9712,-99,1001,104,93,91
ags,43288321,9732,-92,925,110,99,109
ags,43288322,9734,-119,945,122,99,109
ags,43288323,9749,-153,908,104,99,103
ags,43288324,9766,-128,962,104,87,109
ags,43288325,9700,-158,1013,110,87,103
ags,43288326,9675,-148,1015,110,87,103
ags,43288327,9749,-87,1045,122,93,97
ags,43288328,9712,-141,1062,134,87,109
ags,43288329,9702,-146,1145,116,93,109
ags,43288330,9685,-141,1089,116,81,115
ags,43288331,9739,-87,1018,116,99,115
ags,43288332,9702,-209,1025,122,99,109
ags,43288333,9649,-165,1010,140,87,103
ags,43288334,9639,-119,984,122,75,109
ags,43288335,9717,-146,942,104,75,109
ags,43288336,9707,-58,986,98,93,97
ags,43288337,9724,-116,1057,116,93,103
ags,43288338,9700,-104,1052,104,93,91
ags,43288339,9734,-128,976,92,99,91
ags,43288340,9741,-146,1037,104,111,97
ags,43288341,9744,-148,1001,122,105,97
ags,43288342,9673,-163,883,122,93,103
ags,43288343,9670,-99,988,104,81,103
ags,43288344,9673,-136,1047,104,87,109
ags,43288345,9727,-136,996,110,99,103
ags,43288346,9712,-175,1032,110,93,103
ags,43288347,9690,-207,1028,104,93,103
ags,43288348,9707,-172,1091,104,99,103
ags,43288349,9732,-158,971,116,99,103
ags,43288350,9678,-138,976,104,93,103
ags,43288351,9695,-136,903,92,99,103
ags,43288352,9736,-158,974,104,99,97
ags,43288353,9707,-148,930,110,99,97
ags,43288354,9692,-114,918,116,99,103
ags,43288355,9775,-45,1013,116,87,109
ags,43288356,9788,-87,1045,122,81,109
ags,43288357,9724,-99,1049,122,87,103
ags,43288358,9746,-119,930,116,99,91
ags,43288359,9768,-148,896,104,99,97
ags,43288360,9807,-160,964,110,93,109
ags,43288361,9800,-155,998,110,99,103
ags,43288362,9788,-133,984,116,111,91
ags,43288363,9810,-97,988,128,105,97
ags,43288364,9756,-165,1013,134,111,85
ags,43288365,9751,-138,957,134,117,97
ags,43288366,9749,-131,1006,122,117,109
ags,43288367,9688,-109,1057,128,129,97
ags,43288368,9719,-111,1010,134,123,109
ags,43288369,9739,-150,988,128,117,103
ags,43288370,9734,-116,896,116,129,103
ags,43288371,9744,-119,984,98,123,91
ags,43288372,9729,-128,949,92,123,97
ags,43288373,9773,-136,996,98,129,97
ags,43288374,9810,-77,1037,104,142,97
ags,43288375,9749,-111,1074,104,135,97
ags,43288376,9732,-119,984,104,135,91
ags,43288377,9756,-109,1008,110,135,97
ags,43288378,9827,-146,971,104,135,91
ags,43288379,9778,-141,1006,104,129,91
ags,43288380,9761,-67,998,110,117,85
ags,43288381,9766,-70,891,104,123,85
ags,43288382,9775,-80,986,92,142,79
ags,43288383,9797,-104,1042,79,154,103
ags,43288384,9807,-131,952,92,148,115
ags,43288385,9775,-155,932,92,148,103
ags,43288386,9751,-155,993,92,135,85
ags,43288387,9744,-124,966,79,148,85
ags,43288388,9712,-60,976,86,154,85
ags,43288389,9646,-104,969,86,148,79
ags,43288390,9685,-138,1015,92,142,79
ags,43288391,9666,-109,1018,92,129,85
ags,43288392,9714,-182,1052,86,135,91
ags,43288393,9707,-131,1001,92,135,85
ags,43288394,9749,-70,1001,86,142,85
ags,43288395,9729,-133,1037,79,142,91
ags,43288396,9700,-77,954,73,148,103
ags,43288397,9724,-82,920,73,142,91
ags,43288398,9739,-70,923,79,142,91
ags,43288399,9773,-38,1008,73,135,85
ags,43288400,9766,-111,957,73,135,97
ags,43288401,9768,-111,976,67,135,97
ags,43288402,9705,-116,1003,79,142,97
ags,43288403,9741,-102,966,79,135,91
ags,43288404,9695,-150,883,73,117,85
ags,43288405,9712,-160,959,61,148,91
ags,43288406,9675,-124,993,73,160,91
ags,43288407,9695,-119,1015,67,142,85
ags,43288408,9705,-150,979,67,129,91
ags,43288409,9700,-136,1015,61,142,97
ags,43288410,9644,-104,954,49,142,97
ags,43288411,9595,-153,923,55,123,91
ags,43288412,9612,-104,993,67,123,91
ags,43288413,9639,-102,1015,67,129,91
ags,43288414,9661,-124,940,73,129,85
ags,43288415,9629,-84,971,67,129,97
ags,43288416,9639,-50,984,73,142,103
ags,43288417,9668,-94,1006,73,142,103
ags,43288418,9707,-128,891,55,135,97
ags,43288419,9656,-148,905,55,129,91
ags,43288420,9710,-111,920,55,111,91
ags,43288421,9739,-104,1020,61,105,91
ags,43288422,9710,-106,998,61,123,103
ags,43288423,9697,-77,974,67,123,115
ags,43288424,9707,-102,1006,61,129,103
ags,43288425,9707,-94,971,67,129,91
ags,43288426,9710,-109,1032,79,123,85
ags,43288427,9646,-38,1123,79,111,91
ags,43288428,9597,-65,1006,61,111,91
ags,43288429,9639,-102,971,61,105,85
ags,43288430,9607,-121,898,61,93,85
ags,43288431,9566,-114,849,67,87,103
ags,43288432,9597,-87,937,73,99,115
ags,43288433,9644,-89,971,73,105,109
ags,43288434,9612,-97,959,61,99,97
ags,43288435,9575,-116,1054,61,111,103
ags,43288436,9634,-136,940,61,99,109
ags,43288437,9641,-133,925,61,99,103
ags,43288438,9617,-150,1035,61,99,109
ags,43288439,9658,-99,1052,61,93,97
ags,43288440,9722,-133,1020,67,81,85
ags,43288441,9697,-92,1018,61,81,103
ags,43288442,9719,-141,1086,55,75,109
ags,43288443,9722,-136,1006,67,81,103
ags,43288444,9719,-89,962,61,75,103
ags,43288445,9710,-97,986,49,81,91
ags,43288446,9722,-119,935,55,87,85
ags,43288447,9734,-124,876,61,87,97
ags,43288448,9666,-158,988,61,87,97
ags,43288449,9656,-124,1120,55,75,91
ags,43288450,9663,-77,1057,55,81,103
ags,43288451,9666,-143,1015,49,81,97
ags,43288452,9639,-158,959,67,75,97
ags,43288453,9668,-177,969,61,68,103
ags,43288454,9678,-170,1040,61,62,97
ags,43288455,9727,-102,991,61,62,91
ags,43288456,9766,-133,942,55,68,91
ags,43288457,9707,-94,932,43,68,85
ags,43288458,9663,-155,1008,49,68,91
ags,43288459,9688,-172,986,55,75,97
ags,43288460,9732,-131,952,55,75,103
ags,43288461,9771,-119,986,49,75,103
ags,43288462,9800,-111,1008,49,62,85
ags,43288463,9702,-97,1030,55,75,79
ags,43288464,9778,-116,1020,61,75,91
ags,43288465,9741,-155,981,55,75,97
ags,43288466,9793,-158,1018,43,68,103
ags,43288467,9746,-121,954,37,68,91
ags,43288468,9744,-111,932,31,68,85
ags,43288469,9741,-87,937,31,68,85
ags,43288470,9793,-131,993,37,62,97
ags,43288471,9783,-185,1003,61,68,85
ags,43288472,9746,-189,988,67,68,79
ags,43288473,9688,-211,979,73,75,85
ags,43288474,9705,-128,1028,67,68,103
ags,43288475,9761,-160,1001,55,75,103
ags,43288476,9744,-141,1049,49,87,91
ags,43288477,9734,-148,1037,49,87,79
ags,43288478,9749,-148,945,55,68,73
ags,43288479,9768,-170,893,55,62,73
ags,43288480,9736,-141,986,61,75,85
ags,43288481,9807,-82,1015,61,93,97
ags,43288482,9785,-165,1028,49,87,91
ags,43288483,9773,-172,932,55,93,85
ags,43288484,9788,-187,932,55,93,85
ags,43288485,9761,-163,993,67,75,85
ags,43288486,9756,-170,901,61,75,91
ags,43288487,9758,-138,971,55,93,97
ags,43288488,9778,-192,1008,73,105,103
ags,43288489,9780,-214,984,79,111,91
ags,43288490,9727,-155,1028,67,111,85
ags,43288491,9729,-177,966,67,99,85
ags,43288492,9734,-165,952,73,99,97
ags,43288493,9766,-160,903,73,111,115
ags,43288494,9695,-94,945,73,117,103
ags,43288495,9780,-128,981,79,117,97
ags,43288496,9749,-185,852,79,117,91
ags,43288497,9732,-150,923,73,117,85
ags,43288498,9714,-121,952,73,123,79
ags,43288499,9717,-170,949,73,123,91
ags,43288500,9727,-153,937,67,111,85
ags,43288501,9807,-92,974,61,105,91
ags,43288502,9756,-165,1010,55,117,97
ags,43288503,9788,-194,937,55,135,97
ags,43288504,9793,-163,908,55,129,97
ags,43288505,9785,-136,932,49,117,91
ags,43288506,9778,-89,1018,55,105,91
ags,43288507,9863,-104,974,67,123,97
ags,43288508,9785,-138,964,73,129,97
ags,43288509,9744,-104,866,67,142,85
ags,43288510,9710,-87,947,61,142,79
ags,43288511,9710,-141,864,67,111,85
ags,43288512,9714,-141,927,61,105,91
ags,43288513,9722,-150,971,73,123,97
ags,43288514,9688,-199,974,67,123,103
ags,43288515,9771,-209,971,61,111,97
ags,43288516,9790,-121,1015,49,117,85
ags,43288517,9817,-102,937,73,123,79
ags,43288518,9744,-148,952,92,123,85
ags,43288519,9717,-136,984,73,117,91
ags,43288520,9741,-131,886,73,117,97
ags,43288521,9773,-136,883,73,135,97
ags,43288522,9795,-109,962,73,135,85
ags,43288523,9780,-111,949,92,135,91
ags,43288524,9766,-89,954,86,129,91
ags,43288525,9778,-141,925,86,111,91
ags,43288526,9734,-177,883,86,105,85
ags,43288527,9783,-104,952,98,123,97
ags,43288528,9744,-158,984,92,142,103
ags,43288529,9690,-155,957,86,142,91
ags,43288530,9729,-97,935,79,148,85
ags,43288531,9719,-143,920,79,135,85
ags,43288532,9710,-124,964,86,142,85
ags,43288533,9734,-126,959,92,135,97
ags,43288534,9722,-221,888,98,129,97
ags,43288535,9690,-224,920,92,117,91
ags,43288536,9719,-192,976,79,123,91
ags,43288537,9695,-84,905,73,129,97
ags,43288538,9666,-87,886,79,129,91
ags,43288539,9690,-133,974,92,123,79
ags,43288540,9763,-119,923,86,135,79
ags,43288541,9739,-124,871,98,142,91
ags,43288542,9741,-116,923,98,135,79
ags,43288543,9761,-185,964,92,129,79
ags,43288544,9714,-138,1003,79,129,79
ags,43288545,9766,-131,940,79,123,79
ags,43288546,9736,-128,927,73,129,97
ags,43288547,9685,-106,949,79,135,109
ags,43288548,9734,-119,954,92,135,91
ags,43288549,9697,-136,915,104,123,91
ags,43288550,9673,-146,920,92,123,91
ags,43288551,9705,-136,998,79,142,91
ags,43288552,9722,-111,974,73,142,85
ags,43288553,9714,-99,905,86,148,85
ags,43288554,9710,-148,937,86,154,85
ags,43288555,9712,-146,901,73,154,91
ags,43288556,9700,-111,945,61,148,91
ags,43288557,9673,-106,871,73,148,91
ags,43288558,9702,-141,893,79,160,85
ags,43288559,9714,-131,1001,86,160,91
ags,43288560,9695,-160,930,67,160,73
ags,43288561,9732,-170,927,67,154,67
ags,43288562,9736,-138,920,73,135,85
ags,43288563,9751,-131,896,67,135,79
ags,43288564,9751,-102,923,61,148,85
ags,43288565,9795,-82,954,67,154,91
ags,43288566,9756,-102,976,67,166,91
ags,43288567,9768,-209,945,55,172,79
ags,43288568,9749,-119,945,49,154,79
ags,43288569,9734,-126,996,49,154,91
ags,43288570,9758,-136,1064,67,154,85
ags,43288571,9690,-141,998,55,160,79
ags,43288572,9741,-167,1020,49,160,79
ags,43288573,9756,-158,927,55,160,91
ags,43288574,9702,-82,905,67,160,91
ags,43288575,9692,-138,1018,73,160,91
ags,43288576,9675,-128,1030,55,160,85
ags,43288577,9700,-172,1015,43,160,79
ags,43288578,9685,-160,1006,43,166,79
ags,43288579,9746,-143,893,61,172,97
ags,43288580,9722,-119,827,55,166,91
ags,43288581,9663,-97,925,49,166,85
ags,43288582,9690,-84,952,49,172,85
ags,43288583,9707,-141,935,55,178,79
ags,43288584,9756,-141,959,43,160,85
ags,43288585,9817,-170,947,37,166,91
ags,43288586,9790,-204,822,49,166,97
ags,43288587,9754,-128,852,49,154,85
ags,43288588,9751,-136,859,37,154,85
ags,43288589,9756,-146,905,43,160,97
ags,43288590,9756,-175,918,49,154,91
ags,43288591,9771,-141,932,43,160,85
ags,43288592,9783,-128,927,37,178,79
ags,43288593,9732,-138,957,43,184,91
ags,43288594,9653,-77,979,43,178,97
ags,43288595,9661,-141,930,43,172,91
ags,43288596,9695,-189,896,55,178,109
ags,43288597,9700,-182,1006,49,178,109
ags,43288598,9714,-131,932,43,178,97
ags,43288599,9673,-182,918,37,190,91
ags,43288600,9668,-126,905,43,184,97
ags,43288601,9714,-97,896,49,166,97
ags,43288602,9761,-155,1025,31,166,97
ags,43288603,9744,-124,1025,31,178,79
ags,43288604,9683,-92,993,37,178,79
ags,43288605,9710,-63,988,37,203,97
ags,43288606,9756,-121,1030,37,203,91
ags,43288607,9746,-94,910,37,184,85
ags,43288608,9780,-128,935,43,172,85
ags,43288609,9712,-128,1025,31,184,91
ags,43288610,9673,-99,962,37,203,91
ags,43288611,9722,-89,964,37,190,85
ags,43288612,9673,-89,984,37,178,97
ags,43288613,9705,-126,927,18,184,91
ags,43288614,9727,-160,988,25,196,85
ags,43288615,9766,-128,874,31,196,85
ags,43288616,9751,-67,864,37,190,91
ags,43288617,9710,-58,981,43,190,97
ags,43288618,9707,-92,966,49,184,97
ags,43288619,9714,-84,1013,43,190,85
ags,43288620,9734,-102,1008,31,178,79
ags,43288621,9678,-160,993,43,178,91
ags,43288622,9717,-114,927,43,196,97
ags,43288623,9749,-128,971,37,190,85
ags,43288624,9744,-136,945,43,196,85
ags,43288625,9744,-136,945,43,196,85
ags,43288626,9734,-70,940,55,172,85
ags,43288627,9724,-131,976,37,178,91
ags,43288628,9763,-92,952,25,196,85
ags,43288629,9790,-124,945,31,203,79
ags,43288630,9732,-148,981,55,196,73
ags,43288631,9692,-138,998,61,196,79
ags,43288632,9673,-121,1020,49,196,79
ags,43288633,9673,-121,1020,49,196,79
ags,43288634,9702,-87,1037,25,190,85
ags,43288635,9717,-136,940,25,184,79
ags,43288636,9719,-146,918,43,178,79
ags,43288637,9629,-121,898,49,184,79
ags,43288638,9702,-121,1020,49,196,79
ags,43288639,9702,-121,1020,49,196,79
ags,43288640,9692,-104,996,55,203,85
ags,43288641,9644,-84,971,37,190,79
ags,43288642,9673,-177,1045,25,178,73
ags,43288643,9688,-219,932,43,178,67
ags,43288644,9673,-138,886,43,166,67
ags,43288645,9663,-187,852,25,160,79
ags,43288646,9668,-197,959,31,166,79
ags,43288647,9656,-163,1032,37,184,79
ags,43288648,9680,-65,1032,31,178,73
ags,43288649,9763,-119,1008,25,172,61
ags,43288650,9793,-119,993,37,184,85
ags,43288651,9780,-106,1003,37,178,67
ags,43288652,9734,-84,1006,31,178,73
ags,43288653,9695,-124,903,18,190,73
ags,43288654,9736,-136,886,18,178,79
ags,43288655,9741,-158,957,18,172,73
ags,43288656,9705,-177,883,12,166,91
ags,43288657,9666,-165,847,18,172,91
ags,43288658,9661,-131,949,18,172,79
ags,43288659,9712,-97,1001,12,178,79
ags,43288660,9729,-116,974,18,172,85
ags,43288661,9670,-155,947,31,160,73
ags,43288662,9680,-153,927,18,166,73
ags,43288663,9675,-114,898,12,178,73
ags,43288664,9690,-104,966,12,178,79
ags,43288665,9670,-67,998,18,166,79
ags,43288666,9707,-131,969,6,160,85
ags,43288667,9734,-116,996,6,160,79
ags,43288668,9717,-92,1006,0,172,79
ags,43288669,9756,-97,988,6,178,79
ags,43288670,9807,-126,837,12,172,73
ags,43288671,9768,-65,1013,18,184,73
ags,43288672,9763,-92,1062,18,178,73
ags,43288673,9754,-94,984,6,172,85
ags,43288674,9712,-175,947,0,160,79
ags,43288675,9688,-133,954,-6,166,73
ags,43288676,9724,-143,993,-18,166,67
ags,43288677,9717,-89,945,-6,178,79
ags,43288678,9778,-146,974,-6,178,79
ags,43288679,9729,-211,1010,-12,160,67
ags,43288680,9636,-99,957,-6,154,73
ags,43288681,9710,-60,981,-6,172,73
ags,43288682,9697,-124,993,-6,178,79
ags,43288683,9719,-77,969,-6,184,73
ags,43288684,9705,-121,1001,0,172,79
ags,43288685,9714,-102,962,-18,160,79
ags,43288686,9710,-72,874,-18,160,85
ags,43288687,9722,-82,957,-24,172,91
ags,43288688,9722,-41,959,-30,172,73
ags,43288689,9700,-67,971,-36,172,79
ags,43288690,9734,-124,945,-36,172,73
ags,43288691,9739,-143,981,-30,190,73
ags,43288692,9768,-155,976,-18,196,67
ags,43288693,9778,-165,993,-12,190,79
ags,43288694,9710,-143,937,-12,178,79
ags,43288695,9744,-106,896,-30,178,73
ags,43288696,9710,-63,998,-43,178,79
ags,43288697,9724,-102,1067,-18,178,85
ags,43288698,9732,-104,957,-18,184,73
ags,43288699,9734,-70,918,-24,172,61
ags,43288700,9644,-53,901,-36,166,73
ags,43288701,9607,-84,959,-30,172,91
ags,43288702,9668,-72,991,-30,184,91
ags,43288703,9688,-126,1015,-30,190,85
ags,43288704,9756,-106,923,-18,178,79
ags,43288705,9839,-70,876,-12,178,85
ags,43288706,9758,-104,981,-6,178,79
ags,43288707,9690,-102,1001,-12,178,73
