ags,51687737,-4279,-9203,-2820,-1302,-1561,5598
ags,51687738,-4235,-9210,-2881,-1253,-1512,5567
ags,51687739,-4222,-9195,-2877,-1241,-1445,5506
ags,51687740,-4247,-9234,-2874,-1198,-1360,5445
ags,51687741,-4264,-9266,-2776,-1162,-1287,5396
ags,51687742,-4247,-9256,-2764,-1125,-1244,5335
ags,51687743,-4178,-9293,-2781,-1095,-1207,5293
ags,51687744,-4254,-9288,-2859,-1046,-1152,5250
ags,51687745,-4254,-9278,-2803,-1003,-1104,5207
ags,51687746,-4301,-9286,-2759,-955,-1061,5146
ags,51687747,-4308,-9342,-2723,-900,-1024,5085
ags,51687748,-4384,-9325,-2747,-839,-1012,5043
ags,51687749,-4467,-9261,-2808,-790,-957,5000
ags,51687750,-4523,-9251,-2801,-753,-896,4933
ags,51687751,-4572,-9329,-2686,-735,-823,4872
ags,51687752,-4645,-9312,-2640,-711,-744,4811
ags,51687753,-4745,-9220,-2632,-692,-701,4756
ags,51687754,-4735,-9215,-2657,-650,-658,4701
ags,51687755,-4711,-9198,-2596,-613,-628,4616
ags,51687756,-4759,-9137,-2557,-583,-598,4555
ags,51687757,-4813,-9078,-2559,-546,-591,4512
ags,51687758,-4862,-9068,-2503,-515,-585,4470
ags,51687759,-4816,-9061,-2415,-497,-579,4421
ags,51687760,-4830,-8980,-2337,-455,-573,4390
ags,51687761,-4862,-8988,-2425,-406,-561,4341
ags,51687762,-4916,-8985,-2498,-387,-543,4299
ags,51687763,-4901,-8961,-2498,-357,-549,4268
ags,51687764,-4896,-8978,-2586,-314,-549,4232
ags,51687765,-4974,-8951,-2549,-284,-537,4207
ags,51687766,-4977,-8954,-2547,-272,-524,4171
ags,51687767,-5004,-8929,-2403,-247,-524,4122
ags,51687768,-5101,-8951,-2352,-229,-549,4073
ags,51687769,-5116,-8939,-2403,-205,-579,4018
ags,51687770,-5133,-8936,-2447,-186,-591,3970
ags,51687771,-5131,-8949,-2347,-168,-610,3945
ags,51687772,-5187,-8968,-2210,-156,-640,3902
ags,51687773,-5206,-8900,-2154,-137,-652,3854
ags,51687774,-5214,-8963,-2159,-131,-683,3799
ags,51687775,-5282,-9012,-2088,-113,-726,3744
ags,51687776,-5365,-8973,-2090,-101,-780,3695
ags,51687777,-5397,-8983,-2105,-95,-841,3646
ags,51687778,-5411,-8973,-2149,-76,-878,3591
ags,51687779,-5468,-8980,-2176,-46,-908,3555
ags,51687780,-5485,-8980,-2212,-28,-945,3512
ags,51687781,-5526,-8971,-2139,-34,-988,3463
ags,51687782,-5592,-8956,-2051,-46,-1037,3409
ags,51687783,-5653,-8973,-1971,-52,-1079,3348
ags,51687784,-5592,-8993,-1898,-52,-1140,3287
ags,51687785,-5572,-8949,-1839,-40,-1201,3238
ags,51687786,-5541,-8961,-1795,-46,-1250,3177
ags,51687787,-5543,-8966,-1890,-58,-1323,3110
ags,51687788,-5485,-9039,-1910,-64,-1415,3055
ags,51687789,-5431,-9054,-1880,-58,-1488,2994
ags,51687790,-5446,-9022,-1900,-58,-1555,2963
ags,51687791,-5475,-9010,-1829,-64,-1598,2933
ags,51687792,-5463,-8958,-1807,-76,-1634,2878
ags,51687793,-5460,-9022,-1824,-58,-1683,2817
ags,51687794,-5468,-9085,-1834,-40,-1732,2744
ags,51687795,-5409,-9134,-1880,-34,-1774,2689
ags,51687796,-5450,-9154,-1932,-34,-1817,2652
ags,51687797,-5397,-9149,-1866,-34,-1841,2598
ags,51687798,-5363,-9129,-1868,-28,-1860,2537
ags,51687799,-5367,-9110,-1839,-46,-1872,2476
ags,51687800,-5304,-9142,-1756,-58,-1884,2402
ags,51687801,-5250,-9156,-1695,-64,-1890,2354
ags,51687802,-5204,-9178,-1714,-70,-1933,2335
ags,51687803,-5206,-9171,-1751,-76,-1976,2287
ags,51687804,-5231,-9120,-1741,-64,-2000,2226
ags,51687805,-5192,-9183,-1702,-52,-2030,2177
ags,51687806,-5126,-9207,-1651,-46,-2055,2140
ags,51687807,-5101,-9181,-1685,-46,-2061,2116
ags,51687808,-5126,-9129,-1714,-40,-2091,2067
ags,51687809,-5109,-9127,-1580,-34,-2098,2012
ags,51687810,-5109,-9129,-1697,-34,-2085,1970
ags,51687811,-5101,-9115,-1756,-46,-2104,1927
ags,51687812,-5182,-9166,-1683,-34,-2116,1872
ags,51687813,-5218,-9161,-1732,-22,-2128,1823
ags,51687814,-5221,-9146,-1734,-15,-2104,1768
ags,51687815,-5150,-9085,-1634,3,-2073,1713
ags,51687816,-5175,-9161,-1649,9,-2055,1671
ags,51687817,-5165,-9144,-1658,21,-2037,1616
ags,51687818,-5101,-9149,-1656,39,-2012,1555
ags,51687819,-5106,-9144,-1710,39,-2000,1506
ags,51687820,-5126,-9168,-1717,51,-1969,1463
ags,51687821,-5057,-9156,-1834,45,-1951,1427
ags,51687822,-5001,-9212,-1815,51,-1927,1384
ags,51687823,-5006,-9200,-1785,75,-1915,1341
ags,51687824,-4940,-9146,-1819,87,-1890,1293
ags,51687825,-4918,-9117,-1854,99,-1860,1262
ags,51687826,-4891,-9161,-1900,105,-1823,1226
ags,51687827,-4879,-9198,-1888,112,-1823,1195
ags,51687828,-4867,-9205,-1832,130,-1793,1152
ags,51687829,-4818,-9232,-1888,136,-1726,1128
ags,51687830,-4874,-9207,-1959,136,-1677,1085
ags,51687831,-4891,-9200,-1949,154,-1634,1043
ags,51687832,-4806,-9171,-2007,197,-1591,1012
ags,51687833,-4894,-9166,-2108,227,-1537,957
ags,51687834,-4879,-9173,-2032,252,-1482,909
ags,51687835,-4896,-9195,-2039,276,-1439,866
ags,51687836,-4879,-9200,-2007,307,-1408,848
ags,51687837,-4867,-9151,-2112,325,-1341,805
ags,51687838,-4884,-9181,-2059,349,-1256,787
ags,51687839,-4930,-9163,-2108,380,-1189,756
ags,51687840,-4933,-9124,-2103,392,-1134,707
ags,51687841,-4867,-9134,-2071,410,-1085,671
ags,51687842,-4911,-9107,-2078,441,-1012,628
ags,51687843,-4947,-9056,-2083,471,-933,585
ags,51687844,-4950,-9120,-2066,496,-872,543
ags,51687845,-4879,-9024,-2037,514,-817,506
ags,51687846,-4923,-9068,-1983,538,-762,476
ags,51687847,-4889,-9054,-1961,545,-707,445
ags,51687848,-4896,-9068,-1998,563,-646,402
ags,51687849,-4896,-9112,-1990,581,-591,354
ags,51687850,-4984,-9151,-1956,605,-549,305
ags,51687851,-4957,-9183,-1907,636,-512,256
ags,51687852,-5033,-9200,-1995,660,-457,207
ags,51687853,-5067,-9127,-1951,673,-421,165
ags,51687854,-5118,-9120,-1949,685,-372,116
ags,51687855,-5099,-9093,-2029,703,-311,67
ags,51687856,-5140,-9046,-2017,721,-256,18
ags,51687857,-5170,-9098,-2147,746,-219,-36
ags,51687858,-5197,-9093,-2112,746,-183,-84
ags,51687859,-5172,-9085,-2110,746,-134,-133
ags,51687860,-5162,-9100,-2132,758,-80,-188
ags,51687861,-5150,-9146,-2142,776,-31,-243
ags,51687862,-5128,-9142,-2100,807,-1,-304
ags,51687863,-5189,-9151,-2222,837,36,-365
ags,51687864,-5177,-9142,-2293,831,66,-420
ags,51687865,-5165,-9185,-2217,825,103,-487
ags,51687866,-5140,-9122,-2220,837,133,-548
ags,51687867,-5123,-9085,-2256,843,176,-590
ags,51687868,-5074,-9151,-2256,855,219,-651
ags,51687869,-5050,-9161,-2256,874,273,-694
ags,51687870,-5104,-9149,-2315,898,316,-755
ags,51687871,-5043,-9193,-2300,910,334,-810
ags,51687872,-5074,-9149,-2278,935,359,-865
ags,51687873,-5072,-9146,-2230,947,395,-908
ags,51687874,-5087,-9100,-2288,965,438,-950
ags,51687875,-5128,-9117,-2344,965,462,-1011
ags,51687876,-5087,-9142,-2383,990,487,-1042
ags,51687877,-5143,-9144,-2342,1002,499,-1097
ags,51687878,-5236,-9183,-2293,1020,530,-1151
ags,51687879,-5231,-9098,-2410,1045,566,-1206
ags,51687880,-5272,-9102,-2432,1075,584,-1261
ags,51687881,-5309,-9124,-2400,1087,615,-1310
ags,51687882,-5284,-9117,-2393,1112,639,-1371
ags,51687883,-5336,-9134,-2420,1136,639,-1426
ags,51687884,-5389,-9115,-2364,1160,658,-1469
ags,51687885,-5443,-9127,-2408,1179,682,-1505
ags,51687886,-5482,-9144,-2374,1185,719,-1554
ags,51687887,-5487,-9129,-2320,1203,743,-1584
ags,51687888,-5502,-9122,-2403,1221,743,-1639
ags,51687889,-5516,-9095,-2442,1240,743,-1682
ags,51687890,-5470,-9090,-2369,1264,743,-1712
ags,51687891,-5465,-9088,-2454,1307,755,-1755
ags,51687892,-5526,-9061,-2366,1331,773,-1804
ags,51687893,-5526,-9090,-2413,1355,780,-1847
ags,51687894,-5524,-9093,-2349,1380,780,-1895
ags,51687895,-5487,-9144,-2415,1416,810,-1938
ags,51687896,-5431,-9156,-2413,1435,816,-1962
ags,51687897,-5531,-9122,-2400,1459,810,-2017
ags,51687898,-5509,-9146,-2386,1490,828,-2060
ags,51687899,-5529,-9078,-2432,1526,847,-2103
ags,51687900,-5511,-9166,-2379,1569,883,-2139
ags,51687901,-5516,-9163,-2352,1612,914,-2182
ags,51687902,-5499,-9163,-2274,1648,944,-2212
ags,51687903,-5470,-9156,-2327,1685,969,-2255
ags,51687904,-5448,-9168,-2396,1734,993,-2298
ags,51687905,-5411,-9190,-2413,1782,1017,-2353
ags,51687906,-5421,-9122,-2400,1813,1042,-2383
ags,51687907,-5416,-9142,-2427,1825,1078,-2401
ags,51687908,-5377,-9127,-2420,1855,1103,-2450
ags,51687909,-5384,-9144,-2425,1898,1127,-2493
ags,51687910,-5406,-9122,-2545,1947,1164,-2542
ags,51687911,-5306,-9080,-2435,1984,1194,-2578
ags,51687912,-5341,-9176,-2386,2020,1231,-2603
ags,51687913,-5311,-9127,-2408,2045,1261,-2651
ags,51687914,-5321,-9007,-2410,2081,1304,-2694
ags,51687915,-5233,-9032,-2364,2099,1322,-2743
ags,51687916,-5255,-9078,-2293,2124,1334,-2798
ags,51687917,-5218,-9049,-2354,2148,1341,-2834
ags,51687918,-5253,-9061,-2357,2185,1365,-2883
ags,51687919,-5316,-9039,-2369,2203,1402,-2926
ags,51687920,-5287,-8975,-2383,2227,1420,-2969
ags,51687921,-5223,-8971,-2330,2258,1450,-3011
ags,51687922,-5231,-9046,-2300,2288,1475,-3060
ags,51687923,-5253,-8975,-2278,2301,1493,-3090
ags,51687924,-5216,-8919,-2410,2325,1523,-3151
ags,51687925,-5226,-8932,-2374,2355,1554,-3200
ags,51687926,-5214,-8929,-2322,2386,1578,-3225
ags,51687927,-5233,-8910,-2310,2404,1578,-3255
ags,51687928,-5260,-8890,-2293,2404,1591,-3322
ags,51687929,-5282,-8890,-2400,2429,1591,-3353
ags,51687930,-5182,-8851,-2357,2453,1609,-3401
ags,51687931,-5218,-8853,-2303,2477,1603,-3462
ags,51687932,-5192,-8875,-2337,2490,1603,-3517
ags,51687933,-5228,-8790,-2310,2514,1603,-3548
ags,51687934,-5282,-8800,-2215,2520,1584,-3584
ags,51687935,-5255,-8788,-2176,2532,1578,-3633
ags,51687936,-5216,-8814,-2191,2532,1560,-3700
ags,51687937,-5253,-8795,-2215,2545,1542,-3749
ags,51687938,-5253,-8763,-2195,2569,1517,-3780
ags,51687939,-5250,-8753,-2144,2587,1462,-3810
ags,51687940,-5304,-8753,-2095,2575,1420,-3865
ags,51687941,-5323,-8756,-2073,2581,1395,-3914
ags,51687942,-5402,-8770,-2078,2587,1365,-3962
ags,51687943,-5421,-8797,-1990,2605,1310,-4017
ags,51687944,-5463,-8746,-1995,2605,1255,-4060
ags,51687945,-5502,-8700,-1968,2612,1206,-4121
ags,51687946,-5499,-8653,-1998,2612,1152,-4158
ags,51687947,-5504,-8641,-1924,2630,1103,-4206
ags,51687948,-5543,-8665,-1949,2660,1054,-4243
ags,51687949,-5555,-8707,-1866,2666,993,-4286
ags,51687950,-5487,-8744,-1854,2666,938,-4334
ags,51687951,-5538,-8744,-1915,2660,877,-4377
ags,51687952,-5594,-8712,-1951,2673,822,-4408
ags,51687953,-5590,-8751,-1878,2691,773,-4444
ags,51687954,-5541,-8768,-1793,2691,712,-4481
ags,51687955,-5626,-8722,-1861,2685,658,-4511
ags,51687956,-5568,-8748,-1861,2703,609,-4554
ags,51687957,-5494,-8729,-1861,2703,572,-4590
ags,51687958,-5524,-8763,-1858,2727,523,-4621
ags,51687959,-5487,-8726,-1851,2734,469,-4676
ags,51687960,-5509,-8719,-1768,2752,414,-4719
ags,51687961,-5492,-8766,-1741,2752,359,-4767
ags,51687962,-5521,-8773,-1749,2764,298,-4792
ags,51687963,-5502,-8790,-1754,2776,243,-4840
ags,51687964,-5482,-8753,-1644,2776,200,-4895
ags,51687965,-5431,-8773,-1690,2776,152,-4944
ags,51687966,-5443,-8807,-1697,2776,91,-4981
ags,51687967,-5375,-8744,-1685,2788,36,-5030
ags,51687968,-5353,-8736,-1707,2801,-13,-5078
ags,51687969,-5370,-8761,-1736,2813,-56,-5121
ags,51687970,-5314,-8746,-1649,2825,-92,-5151
ags,51687971,-5267,-8773,-1651,2837,-128,-5188
ags,51687972,-5236,-8751,-1627,2849,-171,-5225
ags,51687973,-5194,-8824,-1646,2849,-213,-5267
ags,51687974,-5192,-8812,-1624,2874,-256,-5298
ags,51687975,-5162,-8800,-1622,2880,-299,-5328
ags,51687976,-5126,-8875,-1653,2892,-341,-5389
ags,51687977,-5113,-8912,-1583,2892,-372,-5438
ags,51687978,-5062,-8897,-1578,2910,-402,-5481
ags,51687979,-5050,-8919,-1546,2923,-415,-5523
ags,51687980,-5040,-8890,-1568,2947,-439,-5536
ags,51687981,-4979,-8936,-1575,2953,-457,-5590
ags,51687982,-4982,-8946,-1575,2971,-488,-5645
ags,51687983,-4955,-8936,-1524,2990,-512,-5676
ags,51687984,-5006,-8961,-1558,3014,-537,-5725
ags,51687985,-4952,-8939,-1563,3020,-561,-5767
ags,51687986,-4935,-8846,-1500,3032,-591,-5798
ags,51687987,-4899,-8883,-1443,3051,-610,-5865
ags,51687988,-4938,-8849,-1458,3057,-616,-5926
ags,51687989,-4899,-8878,-1495,3051,-622,-5975
ags,51687990,-4928,-8910,-1434,3069,-652,-6030
ags,51687991,-4877,-8897,-1365,3087,-677,-6084
ags,51687992,-4916,-8875,-1341,3093,-695,-6139
ags,51687993,-4879,-8822,-1360,3093,-726,-6188
ags,51687994,-4833,-8802,-1373,3112,-744,-6225
ags,51687995,-4799,-8775,-1343,3124,-750,-6280
ags,51687996,-4735,-8790,-1353,3130,-768,-6340
ags,51687997,-4723,-8800,-1343,3130,-762,-6389
ags,51687998,-4711,-8819,-1341,3124,-780,-6444
ags,51687999,-4711,-8758,-1351,3124,-787,-6505
ags,51688000,-4698,-8700,-1304,3142,-793,-6548
ags,51688001,-4598,-8717,-1282,3142,-817,-6597
ags,51688002,-4515,-8731,-1309,3154,-829,-6627
ags,51688003,-4554,-8729,-1319,3154,-841,-6664
ags,51688004,-4525,-8751,-1343,3173,-860,-6725
ags,51688005,-4405,-8734,-1373,3179,-872,-6773
ags,51688006,-4403,-8722,-1338,3185,-872,-6834
ags,51688007,-4393,-8748,-1312,3191,-872,-6883
ags,51688008,-4398,-8756,-1312,3209,-872,-6932
ags,51688009,-4396,-8746,-1287,3215,-890,-7005
ags,51688010,-4398,-8758,-1277,3234,-890,-7060
ags,51688011,-4413,-8680,-1238,3246,-896,-7090
ags,51688012,-4447,-8656,-1295,3252,-908,-7145
ags,51688013,-4413,-8722,-1304,3252,-908,-7219
ags,51688014,-4391,-8621,-1238,3276,-902,-7273
ags,51688015,-4405,-8600,-1290,3301,-896,-7310
ags,51688016,-4369,-8597,-1346,3313,-908,-7359
ags,51688017,-4357,-8621,-1417,3307,-933,-7408
ags,51688018,-4371,-8553,-1397,3313,-945,-7462
ags,51688019,-4357,-8504,-1295,3319,-939,-7511
ags,51688020,-4332,-8514,-1277,3307,-933,-7560
ags,51688021,-4288,-8468,-1380,3313,-939,-7615
ags,51688022,-4242,-8429,-1373,3331,-939,-7664
ags,51688023,-4213,-8487,-1414,3362,-969,-7694
ags,51688024,-4188,-8431,-1419,3374,-982,-7755
ags,51688025,-4156,-8365,-1431,3349,-969,-7804
ags,51688026,-4164,-8316,-1353,3337,-951,-7834
ags,51688027,-4047,-8265,-1319,3343,-933,-7895
ags,51688028,-4015,-8294,-1290,3325,-915,-7938
ags,51688029,-4017,-8282,-1319,3313,-884,-8011
ags,51688030,-3954,-8260,-1358,3325,-872,-8048
ags,51688031,-3964,-8253,-1397,3337,-866,-8090
ags,51688032,-3912,-8333,-1424,3337,-860,-8145
ags,51688033,-3810,-8267,-1475,3349,-854,-8212
ags,51688034,-3661,-8277,-1407,3355,-841,-8249
ags,51688035,-3634,-8253,-1417,3368,-811,-8280
ags,51688036,-3573,-8253,-1500,3374,-780,-8328
ags,51688037,-3549,-8228,-1487,3374,-738,-8365
ags,51688038,-3553,-8265,-1470,3392,-689,-8414
ags,51688039,-3480,-8314,-1448,3404,-646,-8456
ags,51688040,-3402,-8275,-1448,3429,-591,-8499
ags,51688041,-3373,-8287,-1426,3453,-524,-8554
ags,51688042,-3346,-8285,-1368,3465,-463,-8590
ags,51688043,-3331,-8324,-1382,3484,-396,-8645
ags,51688044,-3263,-8292,-1485,3496,-341,-8700
ags,51688045,-3251,-8294,-1446,3508,-293,-8755
ags,51688046,-3192,-8329,-1346,3538,-226,-8816
ags,51688047,-3192,-8309,-1292,3563,-152,-8871
ags,51688048,-3234,-8341,-1373,3587,-86,-8938
ags,51688049,-3231,-8275,-1338,3605,-25,-8993
ags,51688050,-3197,-8241,-1231,3618,23,-9072
ags,51688051,-3253,-8289,-1236,3648,66,-9090
ags,51688052,-3243,-8272,-1270,3673,109,-9194
ags,51688053,-3231,-8228,-1216,3697,170,-9243
ags,51688054,-3231,-8187,-1207,3703,249,-9273
ags,51688055,-3229,-8236,-1148,3721,310,-9365
ags,51688056,-3243,-8145,-1141,3746,365,-9401
ags,51688057,-3282,-8104,-1143,3776,414,-9395
ags,51688058,-3336,-8053,-1224,3807,475,-9432
ags,51688059,-3334,-8109,-1194,3819,536,-9536
ags,51688060,-3368,-8077,-1085,3837,572,-9627
ags,51688061,-3353,-8070,-1087,3855,603,-9694
ags,51688062,-3304,-8053,-1060,3862,652,-9737
ags,51688063,-3336,-8040,-1063,3886,670,-9773
ags,51688064,-3326,-8077,-1072,3898,706,-9798
ags,51688065,-3270,-8036,-1072,3929,725,-9804
ags,51688066,-3307,-7989,-987,3935,743,-9816
ags,51688067,-3265,-8026,-894,3947,780,-9883
ags,51688068,-3248,-7989,-809,3959,792,-10017
ags,51688069,-3295,-8009,-814,3990,804,-10090
ags,51688070,-3275,-8009,-826,4008,841,-10078
ags,51688071,-3258,-7970,-818,4026,859,-10145
ags,51688072,-3226,-7909,-809,4051,883,-10194
ags,51688073,-3221,-7882,-753,4075,914,-10255
ags,51688074,-3175,-7894,-733,4087,932,-10310
ags,51688075,-3163,-7874,-692,4124,956,-10353
ags,51688076,-3165,-7879,-657,4160,993,-10414
ags,51688077,-3170,-7950,-604,4185,1011,-10481
ags,51688078,-3151,-7945,-608,4197,1048,-10536
ags,51688079,-3092,-7899,-577,4215,1097,-10560
ags,51688080,-3058,-7953,-589,4240,1133,-10615
ags,51688081,-3048,-7904,-660,4264,1164,-10664
ags,51688082,-3109,-7870,-569,4295,1176,-10706
ags,51688083,-3121,-7850,-567,4325,1200,-10767
ags,51688084,-3014,-7848,-550,4349,1261,-10810
ags,51688085,-3014,-7799,-545,4355,1298,-10847
ags,51688086,-3011,-7787,-484,4368,1328,-10895
ags,51688087,-2955,-7782,-540,4380,1359,-10938
ags,51688088,-2989,-7743,-608,4392,1402,-10975
ags,51688089,-2965,-7706,-655,4410,1444,-11023
ags,51688090,-3002,-7623,-528,4416,1475,-11060
ags,51688091,-2985,-7696,-577,4435,1481,-11115
ags,51688092,-2997,-7645,-591,4441,1481,-11158
ags,51688093,-2963,-7618,-516,4453,1481,-11182
ags,51688094,-2946,-7586,-418,4447,1487,-11231
ags,51688095,-2953,-7603,-340,4447,1493,-11286
ags,51688096,-2941,-7530,-472,4447,1517,-11340
ags,51688097,-2906,-7457,-411,4453,1548,-11383
ags,51688098,-2963,-7452,-362,4465,1554,-11444
ags,51688099,-2977,-7391,-413,4459,1566,-11487
ags,51688100,-2941,-7381,-413,4459,1572,-11536
ags,51688101,-2958,-7350,-442,4459,1584,-11590
ags,51688102,-2953,-7301,-374,4465,1597,-11639
ags,51688103,-2882,-7298,-435,4477,1615,-11700
ags,51688104,-2860,-7264,-472,4484,1621,-11743
ags,51688105,-2850,-7235,-506,4496,1633,-11810
ags,51688106,-2794,-7198,-506,4508,1664,-11877
ags,51688107,-2780,-7164,-496,4520,1688,-11926
ags,51688108,-2675,-7183,-482,4514,1706,-11981
ags,51688109,-2689,-7232,-450,4532,1725,-12042
ags,51688110,-2684,-7230,-474,4557,1725,-12090
ags,51688111,-2643,-7171,-504,4569,1737,-12151
ags,51688112,-2643,-7157,-433,4581,1767,-12200
ags,51688113,-2577,-7110,-445,4599,1804,-12255
ags,51688114,-2509,-7103,-474,4618,1816,-12322
ags,51688115,-2494,-7074,-472,4630,1822,-12389
ags,51688116,-2533,-7081,-482,4642,1834,-12450
ags,51688117,-2565,-7061,-374,4660,1859,-12499
ags,51688118,-2538,-7008,-367,4673,1883,-12560
ags,51688119,-2540,-6988,-298,4679,1902,-12627
ags,51688120,-2528,-6925,-330,4685,1920,-12700
ags,51688121,-2509,-6859,-359,4691,1944,-12749
ags,51688122,-2474,-6847,-399,4703,1956,-12810
ags,51688123,-2511,-6903,-306,4715,1981,-12877
ags,51688124,-2472,-6856,-384,4727,2005,-12920
ags,51688125,-2472,-6725,-472,4734,2023,-12993
ags,51688126,-2452,-6725,-474,4734,2042,-13048
ags,51688127,-2452,-6734,-403,4740,2042,-13084
ags,51688128,-2421,-6732,-372,4770,2066,-13145
ags,51688129,-2433,-6705,-296,4788,2103,-13206
ags,51688130,-2469,-6676,-301,4807,2133,-13261
ags,51688131,-2435,-6681,-279,4831,2145,-13322
ags,51688132,-2416,-6646,-257,4855,2139,-13389
ags,51688133,-2391,-6639,-220,4886,2139,-13444
ags,51688134,-2340,-6685,-193,4923,2115,-13493
ags,51688135,-2379,-6661,-157,4929,2091,-13566
ags,51688136,-2340,-6639,-118,4941,2066,-13639
ags,51688137,-2335,-6620,-147,4984,2030,-13712
ags,51688138,-2328,-6593,-63,5014,1993,-13767
ags,51688139,-2321,-6612,-191,5026,1956,-13804
ags,51688140,-2350,-6602,-96,5038,1944,-13859
ags,51688141,-2377,-6578,-91,5057,1914,-13914
ags,51688142,-2467,-6515,-9,5075,1877,-13993
ags,51688143,-2418,-6544,86,5087,1853,-14048
ags,51688144,-2433,-6534,74,5099,1816,-14103
ags,51688145,-2428,-6475,128,5118,1786,-14158
ags,51688146,-2382,-6402,167,5136,1731,-14219
ags,51688147,-2391,-6366,160,5154,1658,-14280
ags,51688148,-2423,-6336,160,5166,1633,-14334
ags,51688149,-2530,-6356,140,5191,1603,-14395
ags,51688150,-2479,-6246,221,5197,1566,-14456
ags,51688151,-2430,-6204,306,5191,1505,-14523
ags,51688152,-2487,-6143,247,5185,1450,-14578
ags,51688153,-2467,-6100,330,5197,1389,-14621
ags,51688154,-2526,-6119,396,5209,1334,-14676
ags,51688155,-2426,-6121,435,5215,1255,-14743
ags,51688156,-2404,-5999,435,5215,1170,-14792
ags,51688157,-2435,-6026,499,5215,1066,-14871
ags,51688158,-2418,-6012,597,5209,944,-14938
ags,51688159,-2367,-5931,572,5203,853,-15017
ags,51688160,-2340,-5936,641,5185,743,-15072
ags,51688161,-2306,-5843,706,5173,627,-15109
ags,51688162,-2301,-5804,716,5148,523,-15164
ags,51688163,-2328,-5792,697,5124,414,-15219
ags,51688164,-2279,-5716,665,5112,304,-15280
ags,51688165,-2216,-5699,687,5093,194,-15322
ags,51688166,-2245,-5677,689,5075,84,-15365
ags,51688167,-2238,-5611,714,5051,-13,-15420
ags,51688168,-2211,-5575,760,5026,-104,-15481
ags,51688169,-2167,-5562,765,4990,-207,-15530
ags,51688170,-2072,-5526,902,4971,-299,-15597
ags,51688171,-2008,-5453,865,4959,-372,-15645
ags,51688172,-2003,-5445,912,4929,-457,-15688
ags,51688173,-1949,-5362,855,4898,-543,-15749
ags,51688174,-1898,-5352,807,4880,-634,-15822
ags,51688175,-1857,-5289,899,4855,-713,-15853
ags,51688176,-1776,-5267,897,4831,-787,-15895
ags,51688177,-1727,-5245,933,4813,-854,-15950
ags,51688178,-1639,-5196,999,4788,-927,-16023
ags,51688179,-1583,-5213,1053,4752,-994,-16090
ags,51688180,-1537,-5142,973,4734,-1073,-16158
ags,51688181,-1356,-5096,965,4715,-1140,-16206
ags,51688182,-1239,-5111,1029,4709,-1171,-16261
ags,51688183,-1134,-5069,1097,4709,-1226,-16328
ags,51688184,-1093,-5077,1082,4691,-1268,-16371
ags,51688185,-924,-5077,1104,4685,-1299,-16432
ags,51688186,-831,-5047,1136,4679,-1305,-16462
ags,51688187,-785,-5057,1102,4673,-1329,-16505
ags,51688188,-726,-5023,1060,4660,-1341,-16542
ags,51688189,-643,-5028,1007,4642,-1335,-16572
ags,51688190,-602,-5072,1097,4636,-1335,-16603
ags,51688191,-487,-5003,1141,4636,-1354,-16651
ags,51688192,-403,-5003,943,4654,-1396,-16676
ags,51688193,-351,-5003,890,4691,-1439,-16719
ags,51688194,-283,-4930,936,4691,-1463,-16767
ags,51688195,-261,-4920,980,4679,-1476,-16798
ags,51688196,-259,-4930,1063,4654,-1457,-16828
ags,51688197,-273,-4891,1048,4636,-1427,-16877
ags,51688198,-193,-4842,1112,4612,-1408,-16908
ags,51688199,-134,-4871,1151,4605,-1396,-16932
ags,51688200,-97,-4852,1217,4599,-1378,-16987
ags,51688201,-68,-4825,1266,4599,-1384,-17030
ags,51688202,-66,-4806,1273,4599,-1384,-17084
ags,51688203,-36,-4820,1302,4593,-1372,-17133
ags,51688204,52,-4776,1385,4587,-1354,-17182
ags,51688205,39,-4784,1336,4587,-1335,-17231
ags,51688206,105,-4793,1410,4599,-1317,-17273
ags,51688207,178,-4798,1471,4612,-1311,-17328
ags,51688208,169,-4810,1378,4605,-1299,-17365
ags,51688209,222,-4791,1373,4612,-1268,-17395
ags,51688210,303,-4859,1422,4630,-1238,-17432
ags,51688211,442,-4896,1446,4654,-1219,-17481
ags,51688212,420,-4857,1544,4666,-1207,-17505
ags,51688213,513,-4923,1549,4679,-1177,-17548
ags,51688214,530,-4986,1539,4679,-1140,-17597
ags,51688215,564,-4959,1429,4691,-1134,-17621
ags,51688216,550,-4959,1407,4752,-1152,-17658
ags,51688217,603,-4911,1505,4776,-1146,-17688
ags,51688218,652,-4876,1544,4752,-1091,-17706
ags,51688219,662,-4879,1629,4715,-1006,-17725
ags,51688220,735,-4850,1617,4691,-896,-17737
ags,51688221,784,-4857,1605,4709,-829,-17737
ags,51688222,738,-4837,1537,4727,-774,-17773
ags,51688223,769,-4823,1419,4758,-719,-17804
ags,51688224,789,-4779,1395,4782,-658,-17840
ags,51688225,813,-4806,1475,4801,-616,-17883
ags,51688226,882,-4806,1561,4837,-567,-17914
ags,51688227,945,-4788,1573,4862,-518,-17950
ags,51688228,1004,-4693,1656,4880,-482,-17981
ags,51688229,1096,-4625,1668,4886,-445,-17999
ags,51688230,1096,-4632,1673,4886,-408,-18054
ags,51688231,1214,-4588,1668,4898,-372,-18078
ags,51688232,1258,-4522,1656,4904,-329,-18109
ags,51688233,1372,-4537,1632,4916,-293,-18145
ags,51688234,1382,-4498,1634,4916,-250,-18176
ags,51688235,1409,-4449,1566,4935,-201,-18200
