ags,51033298,8633,10167,4552,7032,1584,-21525
ags,51033299,8672,10301,4517,7008,1511,-21604
ags,51033300,8714,10450,4552,6971,1469,-21646
ags,51033301,8728,10516,4483,6941,1420,-21677
ags,51033302,8745,10655,4434,6892,1389,-21701
ags,51033303,8831,10779,4425,6862,1383,-21714
ags,51033304,8926,10840,4398,6819,1365,-21725
ags,51033305,8931,10931,4447,6770,1377,-21720
ags,51033306,8968,11087,4400,6715,1371,-21738
ags,51033307,9134,11138,4456,6673,1371,-21750
ags,51033308,9182,11204,4495,6642,1371,-21756
ags,51033309,9326,11304,4483,6605,1389,-21756
ags,51033310,9339,11304,4469,6581,1389,-21756
ags,51033311,9400,11365,4452,6551,1371,-21780
ags,51033312,9593,11424,4415,6520,1359,-21792
ags,51033313,9839,11451,4383,6496,1359,-21786
ags,51033314,9876,11451,4420,6484,1347,-21804
ags,51033315,9983,11541,4422,6471,1341,-21792
ags,51033316,10152,11614,4369,6435,1341,-21780
ags,51033317,10222,11624,4305,6416,1353,-21756
ags,51033318,10354,11641,4256,6410,1414,-21676
ags,51033319,10437,11639,4356,6392,1475,-21585
ags,51033320,10518,11680,4273,6386,1523,-21519
ags,51033321,10603,11688,4264,6380,1597,-21433
ags,51033322,10628,11692,4290,6368,1688,-21342
ags,51033323,10701,11717,4215,6349,1792,-21225
ags,51033324,10696,11736,4176,6349,1877,-21134
ags,51033325,10691,11688,4188,6362,1981,-21036
ags,51033326,10718,11727,4181,6386,2060,-20976
ags,51033327,10745,11710,4095,6429,2152,-20902
ags,51033328,10799,11758,4137,6465,2261,-20793
ags,51033329,10823,11712,4024,6471,2353,-20719
ags,51033330,10786,11741,4129,6471,2438,-20622
ags,51033331,10828,11761,4237,6496,2530,-20554
ags,51033332,10823,11773,4242,6508,2609,-20500
ags,51033333,10772,11805,4181,6532,2670,-20451
ags,51033334,10730,11753,4173,6575,2700,-20421
ags,51033335,10757,11793,4227,6642,2712,-20415
ags,51033336,10713,11898,4207,6679,2725,-20408
ags,51033337,10740,11846,4273,6709,2749,-20396
ags,51033338,10708,11841,4256,6721,2767,-20372
ags,51033339,10645,11912,4386,6715,2804,-20341
ags,51033340,10532,11849,4469,6715,2822,-20323
ags,51033341,10518,11915,4576,6709,2822,-20323
ags,51033342,10491,12054,4627,6685,2828,-20317
ags,51033343,10427,12100,4693,6660,2841,-20304
ags,51033344,10296,12100,4793,6642,2847,-20304
ags,51033345,10310,12103,4903,6612,2834,-20330
ags,51033346,10283,12129,4852,6599,2792,-20378
ags,51033347,10169,12215,4854,6612,2706,-20464
ags,51033348,10093,12283,4859,6642,2609,-20555
ags,51033349,9988,12317,4928,6660,2523,-20635
ags,51033350,9895,12295,5047,6654,2426,-20738
ags,51033351,9778,12378,5113,6630,2347,-20823
ags,51033352,9668,12342,5128,6599,2267,-20897
ags,51033353,9619,12405,5162,6575,2176,-20988
ags,51033354,9429,12464,5233,6526,2084,-21086
ags,51033355,9297,12545,5282,6490,1993,-21183
ags,51033356,9258,12615,5306,6435,1895,-21281
ags,51033357,9160,12613,5326,6374,1798,-21402
ags,51033358,9070,12623,5308,6313,1664,-21561
ags,51033359,9007,12703,5304,6270,1523,-21738
ags,51033360,9029,12691,5396,6209,1395,-21909
ags,51033361,9029,12742,5409,6160,1273,-22025
ags,51033362,9026,12813,5457,6093,1158,-22146
ags,51033363,8921,12813,5518,6014,1017,-22299
ags,51033364,9016,12845,5626,5929,895,-22409
ags,51033365,8994,12920,5538,5849,773,-22531
ags,51033366,9024,12972,5455,5776,652,-22652
ags,51033367,9031,13016,5350,5709,560,-22732
ags,51033368,9102,13043,5247,5648,475,-22805
ags,51033369,9082,13118,5113,5593,402,-22859
ags,51033370,9131,13155,5101,5526,371,-22884
ags,51033371,9170,13179,5013,5465,359,-22896
ags,51033372,9239,13270,4911,5404,353,-22914
ags,51033373,9280,13336,4708,5349,341,-22945
ags,51033374,9375,13387,4608,5276,353,-22939
ags,51033375,9497,13387,4647,5215,371,-22933
ags,51033376,9641,13494,4640,5148,402,-22932
ags,51033377,9790,13609,4596,5093,432,-22927
ags,51033378,9910,13619,4576,5032,426,-22945
ags,51033379,10003,13628,4449,4984,450,-22933
ags,51033380,10237,13680,4444,4953,462,-22939
ags,51033381,10413,13799,4417,4923,493,-22927
ags,51033382,10608,13873,4356,4910,536,-22872
ags,51033383,10830,13907,4293,4886,566,-22823
ags,51033384,10960,13946,4371,4874,609,-22774
ags,51033385,11106,13956,4286,4855,664,-22713
ags,51033386,11280,14053,4161,4849,719,-22640
ags,51033387,11385,14134,4146,4837,780,-22542
ags,51033388,11487,14146,4061,4825,847,-22439
ags,51033389,11587,14258,4098,4819,914,-22341
ags,51033390,11739,14266,3985,4813,987,-22238
ags,51033391,11836,14371,3951,4819,1060,-22146
ags,51033392,11909,14424,3932,4819,1145,-22025
ags,51033393,11885,14490,3963,4837,1237,-21890
ags,51033394,11934,14498,3963,4855,1310,-21793
ags,51033395,11963,14522,3971,4862,1402,-21676
ags,51033396,11963,14588,4039,4855,1499,-21573
ags,51033397,11978,14600,4178,4862,1603,-21445
ags,51033398,11936,14647,4207,4874,1700,-21330
ags,51033399,11927,14705,4205,4880,1798,-21201
ags,51033400,11824,14717,4244,4886,1883,-21092
ags,51033401,11865,14742,4393,4898,1969,-20987
ags,51033402,11824,14778,4400,4910,2036,-20902
ags,51033403,11751,14761,4434,4923,2084,-20848
ags,51033404,11699,14800,4603,4923,2127,-20768
ags,51033405,11695,14815,4708,4935,2158,-20707
ags,51033406,11629,14764,4715,4941,2182,-20640
ags,51033407,11551,14832,4681,4947,2164,-20628
ags,51033408,11477,14791,4647,4941,2133,-20610
ags,51033409,11382,14805,4845,4947,2097,-20597
ags,51033410,11223,14883,4879,4959,2042,-20628
ags,51033411,11011,14849,4881,4959,1981,-20670
ags,51033412,10906,14847,4915,4929,1938,-20683
ags,51033413,10823,14871,4930,4898,1877,-20695
ags,51033414,10716,14942,4981,4849,1804,-20738
ags,51033415,10545,14871,5128,4807,1731,-20792
ags,51033416,10379,14888,5255,4770,1670,-20835
ags,51033417,10213,14859,5230,4734,1597,-20884
ags,51033418,10110,14849,5277,4679,1493,-20976
ags,51033419,9929,14832,5313,4605,1395,-21067
ags,51033420,9759,14874,5345,4545,1304,-21146
ags,51033421,9739,14876,5377,4484,1200,-21238
ags,51033422,9685,14888,5401,4423,1078,-21378
ags,51033423,9580,14922,5482,4337,944,-21506
ags,51033424,9490,14896,5523,4252,834,-21598
ags,51033425,9480,14922,5443,4173,694,-21714
ags,51033426,9500,14888,5494,4105,560,-21829
ags,51033427,9475,14832,5577,4026,444,-21951
ags,51033428,9434,14830,5521,3929,347,-22030
ags,51033429,9478,14913,5479,3825,231,-22103
ags,51033430,9529,14857,5550,3740,109,-22213
ags,51033431,9636,14835,5479,3654,-1,-22299
ags,51033432,9727,14839,5443,3563,-110,-22383
ags,51033433,9842,14893,5340,3484,-195,-22444
ags,51033434,9973,14842,5223,3410,-268,-22480
ags,51033435,10069,14791,5216,3319,-335,-22523
ags,51033436,10198,14781,5240,3234,-384,-22548
ags,51033437,10308,14771,5040,3166,-421,-22542
ags,51033438,10408,14759,5050,3081,-445,-22517
ags,51033439,10572,14732,4981,3008,-482,-22524
ags,51033440,10764,14693,4903,2947,-476,-22487
ags,51033441,10843,14691,4837,2886,-463,-22456
ags,51033442,10933,14639,4715,2813,-445,-22407
ags,51033443,11162,14598,4701,2758,-415,-22347
ags,51033444,11233,14568,4683,2734,-378,-22267
ags,51033445,11343,14493,4669,2709,-311,-22151
ags,51033446,11521,14488,4588,2673,-244,-22042
ags,51033447,11643,14510,4503,2636,-177,-21944
ags,51033448,11726,14512,4405,2599,-86,-21805
ags,51033449,11885,14459,4347,2563,11,-21640
ags,51033450,12036,14388,4288,2551,115,-21475
ags,51033451,12119,14407,4222,2551,231,-21286
ags,51033452,12176,14393,4198,2532,359,-21097
ags,51033453,12290,14356,4144,2514,493,-20878
ags,51033454,12376,14302,4061,2532,621,-20665
ags,51033455,12451,14317,4061,2538,755,-20457
ags,51033456,12522,14288,3956,2551,883,-20262
ags,51033457,12483,14205,3978,2557,1030,-20024
ags,51033458,12486,14156,4039,2599,1182,-19762
ags,51033459,12500,14100,4049,2642,1347,-19506
ags,51033460,12537,14061,4112,2660,1523,-19220
ags,51033461,12503,14063,4076,2691,1694,-18964
ags,51033462,12393,14051,4073,2740,1853,-18707
ags,51033463,12429,13973,4122,2795,1993,-18469
ags,51033464,12386,13973,4178,2849,2145,-18232
ags,51033465,12368,13914,4266,2898,2267,-18006
ags,51033466,12295,13843,4312,2953,2371,-17805
ags,51033467,12261,13753,4449,3020,2450,-17653
ags,51033468,12195,13702,4522,3093,2517,-17476
ags,51033469,12215,13626,4632,3154,2566,-17293
ags,51033470,12071,13611,4776,3203,2591,-17158
ags,51033471,11963,13524,4881,3258,2603,-17018
ags,51033472,11797,13431,4981,3313,2597,-16878
ags,51033473,11731,13375,5042,3362,2591,-16743
ags,51033474,11612,13370,5186,3404,2560,-16622
ags,51033475,11382,13294,5225,3441,2542,-16518
ags,51033476,11204,13253,5338,3490,2517,-16421
ags,51033477,11038,13194,5313,3532,2481,-16317
ags,51033478,10769,13194,5323,3563,2450,-16244
ags,51033479,10452,13111,5409,3599,2420,-16164
ags,51033480,10240,13065,5443,3630,2383,-16086
ags,51033481,10056,13001,5470,3654,2328,-16043
ags,51033482,9807,12945,5518,3685,2249,-16037
ags,51033483,9549,12869,5511,3703,2188,-16024
ags,51033484,9302,12889,5582,3721,2103,-16036
ags,51033485,9094,12899,5658,3727,2011,-16061
ags,51033486,8936,12833,5787,3734,1902,-16103
ags,51033487,8767,12837,5916,3752,1755,-16177
ags,51033488,8574,12820,5943,3734,1609,-16250
ags,51033489,8452,12803,5992,3721,1469,-16329
ags,51033490,8338,12837,6087,3697,1304,-16421
ags,51033491,8213,12842,6161,3673,1133,-16512
ags,51033492,8096,12796,6266,3642,944,-16628
ags,51033493,8001,12808,6266,3605,743,-16744
ags,51033494,7967,12852,6287,3569,554,-16829
ags,51033495,7920,12835,6305,3538,341,-16957
ags,51033496,7869,12828,6353,3502,133,-17073
ags,51033497,7796,12928,6331,3465,-56,-17165
ags,51033498,7676,12796,6380,3423,-244,-17261
ags,51033499,7632,12818,6322,3368,-427,-17353
ags,51033500,7625,12864,6270,3325,-585,-17419
ags,51033501,7586,12823,6231,3295,-713,-17468
ags,51033502,7576,12896,6195,3264,-841,-17505
ags,51033503,7554,12916,6124,3234,-994,-17572
ags,51033504,7537,12908,6080,3191,-1140,-17651
ags,51033505,7554,12828,5982,3136,-1268,-17706
ags,51033506,7620,12857,5929,3099,-1396,-17761
ags,51033507,7674,12918,5887,3069,-1524,-17828
ags,51033508,7715,12938,5719,3026,-1628,-17871
ags,51033509,7827,12916,5733,2984,-1707,-17877
ags,51033510,7945,12845,5748,2935,-1780,-17877
ags,51033511,8064,12840,5594,2892,-1872,-17902
ags,51033512,8228,12869,5457,2862,-1969,-17895
ags,51033513,8374,12864,5294,2837,-2043,-17871
ags,51033514,8479,12813,5203,2813,-2110,-17841
ags,51033515,8675,12801,5152,2788,-2165,-17810
ags,51033516,8845,12764,5057,2770,-2207,-17749
ags,51033517,9053,12762,4913,2752,-2250,-17658
ags,51033518,9185,12813,4764,2715,-2268,-17560
ags,51033519,9346,12747,4683,2697,-2293,-17463
ags,51033520,9390,12669,4571,2697,-2287,-17347
ags,51033521,9563,12632,4549,2685,-2274,-17243
ags,51033522,9646,12632,4378,2679,-2262,-17127
ags,51033523,9722,12596,4193,2685,-2244,-16999
ags,51033524,9785,12586,4200,2697,-2195,-16846
ags,51033525,9839,12564,4068,2697,-2134,-16688
ags,51033526,9878,12510,3988,2721,-2049,-16505
ags,51033527,9912,12562,3941,2734,-1982,-16347
ags,51033528,9920,12537,3831,2752,-1908,-16188
ags,51033529,9844,12518,3756,2764,-1829,-16035
ags,51033530,9844,12491,3704,2788,-1726,-15853
ags,51033531,9785,12408,3680,2795,-1610,-15640
ags,51033532,9864,12413,3665,2819,-1518,-15450
ags,51033533,9824,12437,3673,2837,-1427,-15267
ags,51033534,9844,12430,3639,2862,-1341,-15096
ags,51033535,9729,12405,3599,2898,-1244,-14914
ags,51033536,9680,12342,3568,2947,-1158,-14755
ags,51033537,9712,12276,3648,2971,-1085,-14584
ags,51033538,9783,12264,3643,2990,-1018,-14426
ags,51033539,9739,12295,3631,3020,-963,-14261
ags,51033540,9739,12176,3704,3045,-908,-14108
ags,51033541,9732,12149,3753,3081,-878,-13962
ags,51033542,9749,12100,3736,3105,-854,-13823
ags,51033543,9773,12024,3787,3112,-829,-13676
ags,51033544,9719,11993,3878,3142,-823,-13554
ags,51033545,9615,11951,3895,3160,-829,-13426
ags,51033546,9536,11895,3878,3166,-841,-13316
ags,51033547,9441,11773,3951,3179,-841,-13194
ags,51033548,9453,11722,4000,3179,-835,-13060
ags,51033549,9312,11636,4010,3185,-817,-12944
ags,51033550,9229,11566,4032,3179,-817,-12840
ags,51033551,9080,11566,3995,3185,-817,-12731
ags,51033552,8892,11482,3914,3191,-835,-12657
ags,51033553,8684,11424,3983,3197,-835,-12560
ags,51033554,8577,11343,3980,3197,-829,-12474
ags,51033555,8350,11346,3985,3185,-860,-12438
ags,51033556,8147,11265,4024,3179,-902,-12413
ags,51033557,7993,11172,4039,3173,-945,-12395
ags,51033558,7862,11153,4159,3154,-969,-12370
ags,51033559,7740,11141,4190,3124,-1018,-12352
ags,51033560,7605,11067,4181,3099,-1091,-12377
ags,51033561,7437,11004,4163,3075,-1171,-12414
ags,51033562,7302,10987,4251,3045,-1274,-12468
ags,51033563,7193,10933,4334,3020,-1372,-12511
ags,51033564,7066,10904,4381,2965,-1476,-12566
ags,51033565,6975,10916,4505,2923,-1604,-12640
ags,51033566,6980,10916,4552,2892,-1732,-12701
ags,51033567,6880,10855,4520,2849,-1854,-12755
ags,51033568,6790,10767,4566,2795,-2018,-12852
ags,51033569,6775,10762,4581,2727,-2171,-12944
ags,51033570,6751,10745,4625,2679,-2335,-13035
ags,51033571,6782,10755,4647,2612,-2494,-13127
ags,51033572,6651,10677,4632,2557,-2658,-13224
ags,51033573,6560,10645,4605,2477,-2823,-13310
ags,51033574,6560,10672,4505,2392,-2976,-13414
ags,51033575,6575,10628,4522,2337,-3146,-13529
ags,51033576,6551,10587,4593,2270,-3317,-13639
ags,51033577,6541,10503,4513,2221,-3463,-13712
ags,51033578,6453,10540,4474,2148,-3616,-13828
ags,51033579,6394,10589,4378,2081,-3768,-13901
ags,51033580,6389,10538,4266,2008,-3902,-14023
ags,51033581,6404,10435,4256,1916,-4018,-14084
ags,51033582,6392,10450,4210,1855,-4158,-14151
ags,51033583,6392,10381,4132,1788,-4280,-14285
ags,51033584,6416,10372,4044,1721,-4384,-14377
ags,51033585,6433,10381,3961,1654,-4488,-14383
ags,51033586,6492,10413,3866,1575,-4598,-14408
ags,51033587,6551,10359,3836,1502,-4677,-14475
ags,51033588,6548,10311,3773,1416,-4762,-14596
ags,51033589,6602,10333,3636,1349,-4817,-14676
ags,51033590,6651,10384,3590,1276,-4890,-14743
ags,51033591,6692,10403,3499,1197,-4957,-14761
ags,51033592,6800,10359,3397,1142,-5006,-14761
ags,51033593,6956,10394,3307,1081,-5049,-14749
ags,51033594,7039,10352,3226,1014,-5098,-14756
ags,51033595,7144,10418,3133,953,-5128,-14767
ags,51033596,7237,10389,3040,898,-5158,-14785
ags,51033597,7395,10374,2999,849,-5189,-14804
ags,51033598,7512,10379,2891,788,-5201,-14798
ags,51033599,7620,10342,2821,746,-5201,-14779
ags,51033600,7727,10259,2826,709,-5183,-14725
ags,51033601,7825,10359,2725,666,-5158,-14657
ags,51033602,7952,10359,2628,612,-5122,-14530
ags,51033603,8040,10296,2506,575,-5098,-14420
ags,51033604,8145,10276,2391,538,-5061,-14389
ags,51033605,8284,10291,2384,514,-5012,-14359
ags,51033606,8333,10279,2374,502,-4957,-14224
ags,51033607,8438,10274,2276,490,-4884,-14115
ags,51033608,8501,10245,2196,453,-4805,-14036
ags,51033609,8606,10232,2169,423,-4719,-13870
ags,51033610,8631,10198,2054,410,-4628,-13773
ags,51033611,8719,10123,2015,386,-4543,-13640
ags,51033612,8845,10123,1915,374,-4427,-13511
ags,51033613,8889,10164,1856,380,-4311,-13341
ags,51033614,8916,10118,1873,374,-4183,-13206
ags,51033615,8928,10079,1720,362,-4061,-13036
ags,51033616,8985,10071,1744,343,-3945,-12889
ags,51033617,8960,10052,1734,331,-3817,-12743
ags,51033618,9038,10037,1624,337,-3683,-12566
ags,51033619,9143,9986,1556,349,-3543,-12414
ags,51033620,9134,10032,1585,349,-3408,-12267
ags,51033621,9146,10045,1519,368,-3280,-12090
ags,51033622,9192,10023,1483,362,-3158,-11944
ags,51033623,9275,9962,1500,362,-3061,-11828
ags,51033624,9314,9927,1444,368,-2939,-11670
ags,51033625,9234,9927,1441,380,-2805,-11511
ags,51033626,9217,9930,1434,380,-2683,-11359
ags,51033627,9204,9947,1493,386,-2567,-11212
ags,51033628,9165,9908,1544,368,-2445,-11054
ags,51033629,9151,9876,1527,362,-2329,-10901
ags,51033630,9141,9874,1612,355,-2219,-10736
ags,51033631,9063,9881,1583,362,-2128,-10603
ags,51033632,9087,9866,1602,368,-2024,-10480
ags,51033633,8982,9837,1544,380,-1927,-10335
ags,51033634,8831,9817,1590,392,-1848,-10225
ags,51033635,8701,9752,1600,398,-1756,-10084
ags,51033636,8653,9771,1620,386,-1677,-9963
ags,51033637,8589,9727,1620,349,-1622,-9895
ags,51033638,8462,9691,1639,337,-1561,-9786
ags,51033639,8384,9673,1632,331,-1524,-9724
ags,51033640,8306,9712,1663,307,-1482,-9646
ags,51033641,8235,9703,1778,288,-1463,-9590
ags,51033642,8115,9686,1888,264,-1445,-9554
ags,51033643,8074,9693,1995,240,-1433,-9517
ags,51033644,8006,9661,1978,215,-1445,-9493
ags,51033645,7874,9634,2005,191,-1445,-9450
ags,51033646,7818,9603,2130,166,-1451,-9413
ags,51033647,7752,9590,2218,130,-1469,-9389
ags,51033648,7676,9634,2337,93,-1506,-9389
ags,51033649,7586,9578,2398,57,-1555,-9383
ags,51033650,7510,9510,2396,27,-1585,-9365
ags,51033651,7476,9524,2484,-3,-1646,-9389
ags,51033652,7415,9503,2613,-40,-1707,-9407
ags,51033653,7329,9505,2572,-76,-1774,-9432
ags,51033654,7302,9471,2679,-125,-1854,-9457
ags,51033655,7259,9439,2735,-180,-1921,-9487
ags,51033656,7224,9402,2794,-241,-1994,-9505
ags,51033657,7112,9388,2850,-284,-2098,-9548
ags,51033658,7007,9441,2796,-320,-2189,-9572
ags,51033659,6966,9417,2835,-375,-2287,-9640
ags,51033660,6900,9307,2913,-418,-2360,-9682
ags,51033661,6812,9297,2882,-479,-2451,-9724
ags,51033662,6795,9288,2918,-528,-2530,-9755
ags,51033663,6721,9266,2965,-583,-2610,-9786
ags,51033664,6685,9127,2931,-644,-2677,-9816
ags,51033665,6653,9168,2913,-698,-2750,-9865
ags,51033666,6531,9200,2843,-753,-2799,-9877
ags,51033667,6468,9173,2889,-808,-2835,-9877
ags,51033668,6458,9166,2835,-845,-2872,-9902
ags,51033669,6441,9146,2806,-894,-2908,-9919
ags,51033670,6433,9195,2787,-942,-2957,-9950
ags,51033671,6504,9232,2725,-979,-3006,-9987
ags,51033672,6504,9195,2677,-1022,-3030,-9980
ags,51033673,6570,9119,2682,-1064,-3049,-9969
ags,51033674,6612,9117,2738,-1095,-3061,-9962
ags,51033675,6702,9136,2691,-1137,-3098,-9963
ags,51033676,6844,9163,2601,-1186,-3116,-9938
ags,51033677,6961,9168,2655,-1211,-3146,-9919
ags,51033678,7017,9129,2677,-1241,-3158,-9889
ags,51033679,7136,9127,2594,-1253,-3171,-9859
ags,51033680,7246,9087,2559,-1278,-3189,-9834
ags,51033681,7371,9114,2498,-1320,-3207,-9804
ags,51033682,7461,9131,2413,-1339,-3207,-9767
ags,51033683,7573,9136,2430,-1345,-3219,-9724
ags,51033684,7671,9097,2437,-1333,-3244,-9676
ags,51033685,7703,9041,2430,-1320,-3268,-9639
ags,51033686,7718,9041,2379,-1339,-3268,-9584
ags,51033687,7837,9041,2420,-1345,-3213,-9474
ags,51033688,7862,9083,2389,-1369,-3152,-9346
ags,51033689,7874,9048,2349,-1387,-3098,-9213
ags,51033690,7903,9014,2313,-1381,-3049,-9097
ags,51033691,7874,9058,2227,-1381,-3006,-8999
ags,51033692,7835,9041,2205,-1369,-2957,-8883
ags,51033693,7783,9007,2093,-1357,-2908,-8773
ags,51033694,7847,9000,2015,-1333,-2854,-8670
ags,51033695,7803,8997,2037,-1296,-2787,-8542
ags,51033696,7661,9039,2100,-1278,-2738,-8432
ags,51033697,7644,9044,2125,-1259,-2689,-8328
ags,51033698,7632,8982,2013,-1253,-2652,-8230
ags,51033699,7617,8987,2015,-1241,-2591,-8133
ags,51033700,7593,9022,1947,-1235,-2530,-8023
ags,51033701,7512,8963,1952,-1217,-2482,-7920
ags,51033702,7469,8980,1971,-1192,-2445,-7810
ags,51033703,7442,9000,1954,-1186,-2415,-7731
ags,51033704,7488,8961,1983,-1174,-2378,-7639
ags,51033705,7417,8990,2047,-1156,-2317,-7499
ags,51033706,7388,9019,2039,-1144,-2299,-7396
ags,51033707,7334,9102,2027,-1144,-2274,-7316
ags,51033708,7395,9109,1986,-1144,-2262,-7231
ags,51033709,7368,9075,2081,-1119,-2250,-7139
ags,51033710,7312,9095,2008,-1107,-2219,-7035
ags,51033711,7354,9112,2076,-1101,-2177,-6920
ags,51033712,7320,9117,2122,-1095,-2177,-6853
ags,51033713,7273,9129,2115,-1089,-2177,-6761
ags,51033714,7178,9188,2098,-1083,-2165,-6658
ags,51033715,7115,9195,2335,-1064,-2140,-6560
ags,51033716,7097,9207,2291,-1064,-2134,-6487
ags,51033717,7100,9168,2298,-1058,-2128,-6389
ags,51033718,7051,9144,2301,-1052,-2122,-6304
ags,51033719,7044,9134,2406,-1046,-2146,-6243
ags,51033720,7002,9151,2442,-1028,-2171,-6182
ags,51033721,6963,9131,2362,-1015,-2201,-6145
ags,51033722,6892,9134,2437,-1015,-2226,-6103
ags,51033723,6826,9129,2494,-1009,-2238,-6054
ags,51033724,6765,9044,2442,-1015,-2238,-5993
ags,51033725,6739,9131,2513,-997,-2250,-5938
ags,51033726,6653,9034,2454,-997,-2274,-5883
ags,51033727,6638,8995,2445,-997,-2287,-5823
ags,51033728,6592,9022,2501,-1009,-2293,-5768
ags,51033729,6470,9000,2520,-1009,-2305,-5725
ags,51033730,6365,9039,2550,-1015,-2323,-5688
ags,51033731,6358,9012,2508,-1015,-2341,-5639
ags,51033732,6377,9039,2652,-1028,-2354,-5609
ags,51033733,6302,9058,2611,-1028,-2378,-5597
ags,51033734,6243,8973,2599,-1034,-2384,-5542
ags,51033735,6206,8963,2628,-1040,-2390,-5487
ags,51033736,6189,8953,2696,-1040,-2415,-5463
ags,51033737,6267,8946,2723,-1058,-2451,-5444
ags,51033738,6245,8941,2779,-1070,-2463,-5395
ags,51033739,6236,8941,2789,-1083,-2482,-5365
ags,51033740,6267,8897,2840,-1101,-2500,-5304
ags,51033741,6353,8912,2860,-1125,-2500,-5237
ags,51033742,6399,8907,2772,-1137,-2500,-5158
ags,51033743,6419,8914,2721,-1125,-2518,-5096
ags,51033744,6460,8875,2701,-1113,-2537,-5048
ags,51033745,6480,8856,2730,-1119,-2543,-4969
ags,51033746,6524,8814,2672,-1125,-2555,-4895
ags,51033747,6592,8834,2652,-1125,-2579,-4846
ags,51033748,6651,8834,2738,-1131,-2591,-4779
ags,51033749,6717,8780,2650,-1131,-2573,-4688
ags,51033750,6761,8770,2581,-1125,-2543,-4585
ags,51033751,6751,8775,2525,-1125,-2543,-4524
ags,51033752,6790,8773,2601,-1131,-2543,-4463
ags,51033753,6844,8694,2537,-1131,-2555,-4408
ags,51033754,6858,8643,2437,-1113,-2555,-4341
ags,51033755,6905,8636,2406,-1095,-2537,-4256
ags,51033756,6887,8638,2325,-1070,-2512,-4163
ags,51033757,6900,8604,2298,-1046,-2512,-4109
ags,51033758,6917,8636,2308,-1028,-2530,-4066
ags,51033759,6895,8565,2362,-1015,-2524,-4005
ags,51033760,6919,8650,2262,-1009,-2482,-3890
ags,51033761,6939,8692,2247,-1015,-2439,-3792
ags,51033762,6992,8677,2288,-1022,-2390,-3670
ags,51033763,7024,8721,2230,-1028,-2329,-3529
ags,51033764,7010,8729,2164,-1015,-2274,-3425
ags,51033765,7007,8760,2227,-991,-2238,-3322
ags,51033766,6973,8755,2157,-967,-2195,-3212
ags,51033767,7010,8807,2186,-942,-2146,-3108
ags,51033768,7032,8812,2220,-912,-2116,-3024
ags,51033769,7090,8853,2164,-894,-2061,-2908
ags,51033770,7136,8848,2169,-863,-2024,-2785
ags,51033771,7171,8856,2220,-839,-2000,-2670
ags,51033772,7215,8875,2215,-820,-1976,-2573
ags,51033773,7215,8870,2205,-808,-1939,-2462
ags,51033774,7217,8838,2169,-790,-1927,-2371
ags,51033775,7183,8895,2186,-765,-1902,-2255
ags,51033776,7200,8919,2144,-735,-1878,-2139
ags,51033777,7215,8919,2171,-711,-1841,-2005
ags,51033778,7176,8880,2096,-705,-1817,-1907
ags,51033779,7136,8868,2108,-680,-1787,-1811
ags,51033780,7205,8887,2152,-656,-1774,-1719
ags,51033781,7171,8880,2201,-650,-1762,-1634
ags,51033782,7107,8899,2232,-650,-1713,-1493
ags,51033783,6958,8912,2325,-637,-1677,-1378
ags,51033784,6992,8899,2332,-619,-1652,-1298
ags,51033785,6914,8912,2310,-589,-1640,-1219
ags,51033786,6922,8899,2198,-570,-1634,-1146
ags,51033787,6844,8882,2205,-552,-1598,-1043
ags,51033788,6839,8863,2347,-522,-1579,-957
ags,51033789,6809,8887,2237,-497,-1573,-908
ags,51033790,6826,8851,2313,-467,-1573,-853
ags,51033791,6826,8829,2315,-455,-1567,-780
ags,51033792,6826,8865,2293,-442,-1567,-689
ags,51033793,6719,8853,2345,-424,-1573,-610
ags,51033794,6765,8819,2325,-400,-1573,-555
ags,51033795,6829,8773,2362,-375,-1591,-512
ags,51033796,6814,8809,2298,-369,-1604,-445
ags,51033797,6802,8721,2347,-351,-1591,-353
ags,51033798,6790,8694,2454,-351,-1585,-286
ags,51033799,6800,8721,2474,-339,-1604,-238
ags,51033800,6831,8658,2513,-333,-1622,-159
ags,51033801,6790,8699,2589,-326,-1646,-116
ags,51033802,6846,8707,2601,-314,-1665,-74
ags,51033803,6836,8726,2586,-302,-1640,19
ags,51033804,6807,8712,2586,-296,-1634,86
ags,51033805,6795,8646,2630,-290,-1616,171
ags,51033806,6826,8690,2601,-284,-1604,237
ags,51033807,6807,8638,2545,-265,-1591,318
ags,51033808,6800,8607,2535,-253,-1579,397
ags,51033809,6839,8628,2564,-247,-1555,463
ags,51033810,6880,8604,2586,-229,-1518,549
ags,51033811,6941,8567,2528,-198,-1482,646
ags,51033812,6900,8599,2550,-180,-1445,744
ags,51033813,7014,8638,2520,-162,-1421,829
ags,51033814,7056,8668,2511,-144,-1390,909
ags,51033815,7122,8663,2511,-150,-1348,1012
ags,51033816,7161,8643,2569,-125,-1305,1110
ags,51033817,7166,8685,2501,-107,-1262,1208
ags,51033818,7288,8677,2415,-95,-1219,1311
ags,51033819,7307,8733,2359,-76,-1183,1415
ags,51033820,7339,8809,2367,-58,-1140,1519
ags,51033821,7415,8878,2384,-40,-1085,1641
ags,51033822,7486,8848,2347,-22,-1024,1763
ags,51033823,7522,8946,2318,-15,-963,1878
ags,51033824,7588,8997,2298,-28,-915,1987
ags,51033825,7698,8995,2284,-22,-854,2109
ags,51033826,7781,9100,2320,-15,-799,2244
